tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
5744,-4.2407227,648.1224,-174.31046,-1509.7603,-263.9546,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5745,-4.1943665,648.08356,-174.27579,-1509.3076,-263.95447,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5746,-4.1713715,648.0843,-174.2586,-1509.2632,-263.95447,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5747,-4.1483765,648.10974,-174.18927,-1509.5133,-263.95453,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5748,-4.056015,648.15704,-174.05057,-1509.9697,-263.9547,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5749,-3.9633179,648.22687,-173.84285,-1510.6321,-263.9549,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5750,-3.9403076,648.3192,-173.79066,-1511.5005,-263.9552,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5751,-3.9403076,648.4344,-173.79066,-1512.575,-263.95557,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5752,-3.9403076,648.56476,-173.79066,-1513.7894,-263.956,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5753,-3.9403076,648.6845,-173.79066,-1514.9045,-263.95642,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5754,-3.9403076,648.79114,-173.79066,-1515.8986,-263.95673,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5755,-3.9403076,648.88696,-173.79066,-1516.7915,-263.95703,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5756,-3.9403076,648.97205,-173.79066,-1517.5834,-263.95728,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5757,-3.9403076,649.0464,-173.79066,-1518.2742,-263.95752,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5758,-3.9403076,649.11,-173.79066,-1518.8639,-263.95776,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5759,-3.9403076,649.1628,-173.79066,-1519.3525,-263.9579,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5760,-3.9403076,649.20483,-173.79066,-1519.7401,-263.958,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5761,-3.9403076,649.2361,-173.79066,-1520.0266,-263.95813,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5762,-3.9403076,649.2555,-173.79066,-1520.206,-263.95825,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5763,-3.9403076,649.23676,-173.79066,-1520.0353,-263.95813,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5764,-3.9403076,649.1911,-173.79066,-1519.6156,-263.958,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5765,-3.9403076,649.12305,-173.79066,-1518.9899,-263.95776,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5766,-3.9633179,649.03235,-173.75598,-1518.1581,-263.95752,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5767,-4.032669,648.9188,-173.68698,-1517.1202,-263.95715,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5768,-4.056015,648.7818,-173.58295,-1515.8765,-263.95673,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5769,-4.056015,648.6209,-173.47893,-1514.4268,-263.95618,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5770,-4.056015,648.43726,-173.34023,-1512.7883,-263.9557,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5771,-4.07901,648.232,-173.23654,-1510.9763,-263.95502,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5772,-4.1250305,648.0093,-173.1325,-1509.0275,-263.95435,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5773,-4.1943665,647.8043,-173.08067,-1507.2357,-263.95374,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5774,-4.286728,647.6175,-173.02849,-1505.6044,-263.95325,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5775,-4.4024353,647.4459,-172.97665,-1504.1053,-263.9527,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5776,-4.4717712,647.2882,-172.9248,-1502.7279,-263.95227,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5777,-4.5871277,647.14355,-172.85545,-1501.4622,-263.95178,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5778,-4.702484,647.01056,-172.76894,-1500.2992,-263.95142,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5779,-4.7951965,646.88904,-172.66492,-1499.2373,-263.95105,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5780,-4.910553,646.77924,-172.56088,-1498.2765,-263.95074,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5781,-5.002899,646.68115,-172.4397,-1497.4167,-263.95044,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5782,-5.0952454,646.5947,-172.38751,-1496.6581,-263.9502,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5783,-5.2109528,646.52,-172.3185,-1496.0005,-263.94995,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5784,-5.37265,646.45654,-172.23163,-1495.444,-263.94983,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5785,-5.511017,646.4048,-172.14511,-1494.9885,-263.94965,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5786,-5.6960754,646.3643,-172.00641,-1494.6342,-263.94952,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5787,-5.880768,646.3355,-171.85056,-1494.3809,-263.94946,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5788,-5.9731293,646.31836,-171.74686,-1494.2286,-263.9494,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5789,-6.1118317,646.3125,-171.62534,-1494.1775,-263.94934,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5790,-6.181183,646.3125,-171.55632,-1494.1775,-263.94934,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5791,-6.273529,646.3125,-171.50414,-1494.1775,-263.94934,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5792,-6.3888855,646.3125,-171.43478,-1494.1775,-263.94934,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5793,-6.458252,646.3125,-171.36578,-1494.1775,-263.94934,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5794,-6.527588,646.3125,-171.24423,-1494.1775,-263.94934,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5795,-6.5736084,646.3125,-171.15771,-1494.1775,-263.94934,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5796,-6.6199493,646.3125,-171.00186,-1494.1775,-263.94934,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5797,-6.6429443,646.3125,-170.84598,-1494.1775,-263.94934,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5798,-6.6893005,646.3125,-170.69012,-1494.1775,-263.94934,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5799,-6.712311,646.3125,-170.55142,-1494.1775,-263.94934,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5800,-6.7586517,646.3125,-170.37804,-1494.1775,-263.94934,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5801,-6.804657,646.3125,-170.30869,-1494.1775,-263.94934,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5802,-6.851013,646.3125,-170.23969,-1494.1775,-263.94934,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5803,-6.920349,646.3125,-170.17032,-1494.1775,-263.94934,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5804,-7.0127106,646.3125,-170.10098,-1494.1775,-263.94934,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5805,-7.128067,646.3125,-170.04913,-1494.1775,-263.94934,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5806,-7.1716614,646.3125,-170.04913,-1494.1775,-263.94934,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5807,-7.1908875,646.3125,-170.04913,-1494.1775,-263.94934,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5808,-7.2255707,646.3125,-170.08621,-1494.1775,-263.94934,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5809,-7.23999,646.3125,-170.1281,-1494.1775,-263.94934,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5810,-7.252014,646.3125,-170.16312,-1494.1775,-263.94934,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5811,-7.2726135,646.3125,-170.19402,-1494.1775,-263.94934,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5812,-7.293213,646.3125,-170.21701,-1494.1775,-263.94934,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5813,-7.3240967,646.3125,-170.23247,-1494.1775,-263.94934,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5814,-7.3443604,646.3125,-170.26337,-1494.1775,-263.94934,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5815,-7.3649597,646.3125,-170.30972,-1494.1775,-263.94934,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5816,-7.385559,646.3125,-170.37872,-1494.1775,-263.94934,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5817,-7.395859,646.3238,-170.44052,-1494.2444,-263.9494,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5818,-7.416458,646.38257,-170.49442,-1494.594,-263.94952,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5819,-7.4470215,646.4836,-170.55588,-1495.1991,-263.9497,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5820,-7.4985046,646.6181,-170.60977,-1496.0088,-263.94995,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5821,-7.5397034,646.7861,-170.66368,-1497.0232,-263.95032,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5822,-7.5805664,646.9874,-170.72548,-1498.2422,-263.95074,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5823,-7.621765,647.2217,-170.79483,-1499.6659,-263.95123,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5824,-7.662628,647.48584,-170.8563,-1501.2787,-263.95178,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5825,-7.703827,647.77765,-170.89474,-1503.0657,-263.9524,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5826,-7.75531,648.0944,-170.92563,-1505.0123,-263.953,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5827,-7.796173,648.4339,-170.95654,-1507.1057,-263.95374,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5828,-7.837372,648.7943,-170.98709,-1509.3341,-263.95447,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5829,-7.868271,649.1738,-171.01799,-1511.6864,-263.95532,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5830,-7.8885193,649.57074,-171.03345,-1514.1526,-263.95618,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5831,-7.898834,649.98334,-171.04134,-1516.7234,-263.95703,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5832,-7.9194336,650.4102,-171.04889,-1519.3901,-263.95795,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5833,-7.929718,650.8505,-171.05644,-1522.1453,-263.95886,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5834,-7.9503174,651.30286,-171.0719,-1524.9817,-263.95984,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5835,-7.9709167,651.73804,-171.08734,-1527.7109,-263.96082,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5836,-7.9709167,652.0916,-171.09525,-1529.9237,-263.96155,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5837,-7.9709167,652.3509,-171.09525,-1531.538,-263.96216,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5838,-7.9808807,652.5411,-171.09525,-1532.7157,-263.96252,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5839,-7.9911804,652.6673,-171.09525,-1533.4883,-263.96283,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5840,-8.022079,652.7293,-171.09525,-1533.8556,-263.96295,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5841,-8.0529785,652.7267,-171.07979,-1533.8177,-263.9629,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5842,-8.104126,652.68854,-171.05644,-1533.5756,-263.96283,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5843,-8.15564,652.618,-171.04134,-1533.1284,-263.96265,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5844,-8.237686,652.515,-171.01799,-1532.4767,-263.96246,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5845,-8.309448,652.3797,-170.995,-1531.6204,-263.96216,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5846,-8.360931,652.21155,-170.96408,-1530.5594,-263.9618,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5847,-8.4326935,652.0105,-170.91809,-1529.294,-263.96136,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5848,-8.525055,651.7768,-170.84872,-1527.8264,-263.96082,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5849,-8.597137,651.51276,-170.79483,-1526.1732,-263.96033,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5850,-8.6689,651.2205,-170.72548,-1524.3496,-263.95966,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5851,-8.730347,650.90186,-170.64857,-1522.3695,-263.95898,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5852,-8.761261,650.5588,-170.60977,-1520.2455,-263.95825,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5853,-8.78186,650.19305,-170.57132,-1517.9891,-263.95746,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5854,-8.792145,649.80597,-170.52533,-1515.6117,-263.95667,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5855,-8.80246,649.3994,-170.49442,-1513.123,-263.9558,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5856,-8.812744,648.9956,-170.47142,-1510.6549,-263.95496,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5857,-8.823059,648.62415,-170.45596,-1508.383,-263.9541,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5858,-8.823059,648.3369,-170.43262,-1506.6184,-263.95355,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5859,-8.833008,648.12415,-170.40962,-1505.3008,-263.95312,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5860,-8.853607,647.9822,-170.37872,-1504.4072,-263.95282,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5861,-8.884506,647.908,-170.34782,-1503.9187,-263.95264,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5862,-8.925705,647.9012,-170.32483,-1503.8351,-263.95264,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5863,-8.976868,647.9503,-170.29391,-1504.1222,-263.95276,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5864,-9.0486145,648.03455,-170.26337,-1504.6138,-263.95288,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5865,-9.100113,648.15393,-170.24792,-1505.3094,-263.95312,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5866,-9.16156,648.3085,-170.24002,-1506.2092,-263.95337,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5867,-9.233673,648.4982,-170.22458,-1507.3131,-263.9538,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5868,-9.326019,648.72327,-170.20157,-1508.6211,-263.95422,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5869,-9.4183655,648.98254,-170.17856,-1510.127,-263.9547,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5870,-9.500427,649.2733,-170.16312,-1511.815,-263.95532,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5871,-9.592773,649.59326,-170.15521,-1513.6703,-263.95593,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5872,-9.716034,649.9401,-170.15521,-1515.6791,-263.95667,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5873,-9.798096,650.31165,-170.16312,-1517.8287,-263.9574,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5874,-9.95224,650.7054,-170.19402,-1520.108,-263.9582,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5875,-10.0755005,651.1196,-170.22458,-1522.5067,-263.95898,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5876,-10.198746,651.55237,-170.28638,-1525.0149,-263.9599,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5877,-10.321991,652.00165,-170.38628,-1527.6237,-263.96082,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5878,-10.4552,652.4622,-170.53287,-1530.3053,-263.96173,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5879,-10.60936,652.8809,-170.70969,-1532.7386,-263.96252,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5880,-10.773468,653.1929,-170.87929,-1534.5258,-263.96313,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
5881,-10.968475,653.4526,-171.18726,-1535.9954,-263.96368,76561199418416731,kyousuke,1,ssg08,rifle,478.42673023431365,-0.19500732,-0.30796814,1.4923753
