tick,pitch,X,yaw,Y,Z,label,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,snap_magnitude,speed_rolling_std,speed_rolling_mean,position_delta,position_jumpiness,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis,weapon_grenade,weapon_lmg,weapon_melee,weapon_pistol,weapon_rifle,weapon_shotgun,weapon_smg,weapon_sniper,weapon_unknown
84417,2.9038239,-249.45886,118.68085,-1015.2896,-415.96875,0,249.23286544374815,0.3299408,-0.044296265,3.364306,0.1318359,-1.473873999999995,0.04359420000000025,0.022342000000008966,0.021270400000000578,0.13256800000002045,0.3329010222237087,0.0,3.364306,3.7500352554742498,0.059615714578936246,25.298736599999998,1250.3664039999999,1.479758518274112,1.0,1.0,1,4.0,4.205940493067892,0.2132878094056647,125.03664039999998,2.5298736600000002,1,0,-3.418289042766667,7.007777757319341,-15.400085,6.6000366,22.0001216,-0.43471577862524485,-1.4005343821231115,-27.528322086666662,112.91671718154491,-179.8953,175.90277,355.79807,0.4013833644129642,-1.2701986567110857,-0.0008829685618729075,0.3701917683040175,-0.5500029999999998,2.0462035000000003,2.5962065,3.4477792710814033,15.057113789961992,-1.0331637792642139,20.719775349700324,-355.79807,5.214039999999983,361.01211,-16.957925463948627,291.24382557061534,2.545807689445356,20.59160647115,0.0,355.79826644678957,355.79826644678957,17.05660393286911,293.5268632348687,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
84418,2.9697418,-253.17279,117.4267,-1014.77075,-415.96875,0,249.23286544374815,0.3299408,-0.044296265,3.364306,0.06591790000000008,-1.2541500000000099,-0.06591799999999992,0.21972399999998515,-0.10951220000000017,0.1973819999999762,0.3329010222237087,0.0,3.364306,3.7499975156525056,0.06104232534966543,28.2684784,1367.7931039999999,1.255881121778823,1.0,-1.0,0,4.0,4.169576584452346,0.23183038829915587,123.63523340000002,2.60025482,0,1,-3.418289042766667,7.007777757319341,-15.400085,6.6000366,22.0001216,-0.43471577862524485,-1.4005343821231115,-27.528322086666662,112.91671718154491,-179.8953,175.90277,355.79807,0.4013833644129642,-1.2701986567110857,-0.0008829685618729075,0.3701917683040175,-0.5500029999999998,2.0462035000000003,2.5962065,3.4477792710814033,15.057113789961992,-1.0331637792642139,20.719775349700324,-355.79807,5.214039999999983,361.01211,-16.957925463948627,291.24382557061534,2.545807689445356,20.59160647115,0.0,355.79826644678957,355.79826644678957,17.05660393286911,293.5268632348687,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
84419,3.0579834,-256.8777,115.97476,-1014.1909,-415.96875,0,249.23286544374815,0.3299408,-0.044296265,3.364306,0.08824159999999992,-1.4519399999999933,0.022323699999999835,-0.19778999999998348,0.08824169999999976,-0.41751399999996863,0.3329010222237087,0.0,3.364306,3.7500112173965627,0.05161882741384192,31.3264618,1483.767864,1.454618968517371,-1.0,1.0,1,5.0,4.187821177249089,0.24786571653739126,122.25143539999999,2.67506561,1,0,-3.418289042766667,7.007777757319341,-15.400085,6.6000366,22.0001216,-0.43471577862524485,-1.4005343821231115,-27.528322086666662,112.91671718154491,-179.8953,175.90277,355.79807,0.4013833644129642,-1.2701986567110857,-0.0008829685618729075,0.3701917683040175,-0.5500029999999998,2.0462035000000003,2.5962065,3.4477792710814033,15.057113789961992,-1.0331637792642139,20.719775349700324,-355.79807,5.214039999999983,361.01211,-16.957925463948627,291.24382557061534,2.545807689445356,20.59160647115,0.0,355.79826644678957,355.79826644678957,17.05660393286911,293.5268632348687,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
84420,3.1239014,-260.57202,114.500885,-1013.5473,-415.96875,0,249.23286544374815,0.3299408,-0.044296265,3.364306,0.06591799999999992,-1.4738750000000067,-0.0223236,-0.02193500000001336,-0.044647299999999834,0.17585499999997012,0.3329010222237087,0.0,3.364306,3.7499628294691365,0.04212657841060535,34.4503632,1598.2687489999998,1.4753483311913222,-1.0,-1.0,0,5.0,4.234474748875523,0.25251120659874454,120.8654399,2.75427094,0,0,-3.418289042766667,7.007777757319341,-15.400085,6.6000366,22.0001216,-0.43471577862524485,-1.4005343821231115,-27.528322086666662,112.91671718154491,-179.8953,175.90277,355.79807,0.4013833644129642,-1.2701986567110857,-0.0008829685618729075,0.3701917683040175,-0.5500029999999998,2.0462035000000003,2.5962065,3.4477792710814033,15.057113789961992,-1.0331637792642139,20.719775349700324,-355.79807,5.214039999999983,361.01211,-16.957925463948627,291.24382557061534,2.545807689445356,20.59160647115,0.0,355.79826644678957,355.79826644678957,17.05660393286911,293.5268632348687,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
84421,3.1898193,-264.25415,113.0047,-1012.8372,-415.96875,0,249.23286544374815,0.3299408,-0.044296265,3.364306,0.06591790000000008,-1.496184999999997,-9.999999983634211e-08,-0.022309999999990282,0.022323500000000163,-0.00037499999997692157,0.3329010222237087,0.0,3.364306,3.749976446179316,0.032925978330429866,37.640182499999995,1711.2734489999998,1.497636379020422,-1.0,-1.0,0,5.0,4.298930989566739,0.2524829903559581,119.46842790000001,2.83347627,0,0,-3.418289042766667,7.007777757319341,-15.400085,6.6000366,22.0001216,-0.43471577862524485,-1.4005343821231115,-27.528322086666662,112.91671718154491,-179.8953,175.90277,355.79807,0.4013833644129642,-1.2701986567110857,-0.0008829685618729075,0.3701917683040175,-0.5500029999999998,2.0462035000000003,2.5962065,3.4477792710814033,15.057113789961992,-1.0331637792642139,20.719775349700324,-355.79807,5.214039999999983,361.01211,-16.957925463948627,291.24382557061534,2.545807689445356,20.59160647115,0.0,355.79826644678957,355.79826644678957,17.05660393286911,293.5268632348687,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
84422,3.1898193,-267.9226,111.70691,-1012.0596,-415.96875,0,249.23286544374815,0.3299408,-0.044296265,3.364306,0.0,-1.2977900000000062,-0.06591790000000008,0.19839499999999077,-0.06591780000000025,0.22070499999998106,0.3329010222237087,0.0,3.364306,3.7499582881013573,0.02431235515967637,40.83000179999999,1822.9803589999997,1.2977900000000062,1.0,-1.0,1,6.0,4.305297303991278,0.2384050531149029,118.0604259,2.90605622,0,1,-3.418289042766667,7.007777757319341,-15.400085,6.6000366,22.0001216,-0.43471577862524485,-1.4005343821231115,-27.528322086666662,112.91671718154491,-179.8953,175.90277,355.79807,0.4013833644129642,-1.2701986567110857,-0.0008829685618729075,0.3701917683040175,-0.5500029999999998,2.0462035000000003,2.5962065,3.4477792710814033,15.057113789961992,-1.0331637792642139,20.719775349700324,-355.79807,5.214039999999983,361.01211,-16.957925463948627,291.24382557061534,2.545807689445356,20.59160647115,0.0,355.79826644678957,355.79826644678957,17.05660393286911,293.5268632348687,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
84423,3.1678467,-271.5758,110.342896,-1011.2131,-415.96875,0,249.23286544374815,0.3299408,-0.044296265,3.364306,-0.021972599999999787,-1.3640139999999974,-0.021972599999999787,-0.06622399999999118,0.0439453000000003,-0.26461899999998195,0.3329010222237087,0.0,3.364306,3.7499909986558877,0.01648649676421407,43.99784849999999,1933.3232549999998,1.3641909643985892,-1.0,-1.0,1,6.0,4.2867949417589655,0.215176920795131,116.6480295,2.96764985,0,0,-3.418289042766667,7.007777757319341,-15.400085,6.6000366,22.0001216,-0.43471577862524485,-1.4005343821231115,-27.528322086666662,112.91671718154491,-179.8953,175.90277,355.79807,0.4013833644129642,-1.2701986567110857,-0.0008829685618729075,0.3701917683040175,-0.5500029999999998,2.0462035000000003,2.5962065,3.4477792710814033,15.057113789961992,-1.0331637792642139,20.719775349700324,-355.79807,5.214039999999983,361.01211,-16.957925463948627,291.24382557061534,2.545807689445356,20.59160647115,0.0,355.79826644678957,355.79826644678957,17.05660393286911,293.5268632348687,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
84424,3.1898193,-275.21222,109.11072,-1010.2972,-415.96875,0,249.23286544374815,0.3299408,-0.044296265,3.364306,0.021972599999999787,-1.2321759999999955,0.043945199999999573,0.1318380000000019,0.06591779999999936,0.19806199999999308,0.3329010222237087,0.0,3.364306,3.749989763506035,0.00973037534341936,47.187667799999986,2042.4339749999997,1.2323718960308812,1.0,1.0,1,7.0,4.242490755017644,0.18588432001614652,115.2554085,3.02484894,1,1,-3.418289042766667,7.007777757319341,-15.400085,6.6000366,22.0001216,-0.43471577862524485,-1.4005343821231115,-27.528322086666662,112.91671718154491,-179.8953,175.90277,355.79807,0.4013833644129642,-1.2701986567110857,-0.0008829685618729075,0.3701917683040175,-0.5500029999999998,2.0462035000000003,2.5962065,3.4477792710814033,15.057113789961992,-1.0331637792642139,20.719775349700324,-355.79807,5.214039999999983,361.01211,-16.957925463948627,291.24382557061534,2.545807689445356,20.59160647115,0.0,355.79826644678957,355.79826644678957,17.05660393286911,293.5268632348687,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
84425,3.1898193,-278.79858,107.834595,-1009.2959,-415.96875,0,249.23286544374815,0.3299408,-0.044296265,3.364306,0.0,-1.2761250000000075,-0.021972599999999787,-0.043949000000012006,-0.06591779999999936,-0.1757870000000139,0.3329010222237087,0.0,3.364306,3.7235171195524432,0.008939926168255426,50.37748709999998,2150.2685699999997,1.2761250000000075,-1.0,-1.0,1,7.0,4.1775200135976265,0.14765953496000617,113.873774,3.0754562400000003,0,0,-3.418289042766667,7.007777757319341,-15.400085,6.6000366,22.0001216,-0.43471577862524485,-1.4005343821231115,-27.528322086666662,112.91671718154491,-179.8953,175.90277,355.79807,0.4013833644129642,-1.2701986567110857,-0.0008829685618729075,0.3701917683040175,-0.5500029999999998,2.0462035000000003,2.5962065,3.4477792710814033,15.057113789961992,-1.0331637792642139,20.719775349700324,-355.79807,5.214039999999983,361.01211,-16.957925463948627,291.24382557061534,2.545807689445356,20.59160647115,0.0,355.79826644678957,355.79826644678957,17.05660393286911,293.5268632348687,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
84426,3.1898193,-282.19202,106.80084,-1008.07263,-415.96875,0,249.23286544374815,0.3299408,-0.044296265,3.364306,0.0,-1.0337549999999993,0.0,0.2423700000000082,0.021972599999999787,0.2863190000000202,0.3329010222237087,0.0,3.364306,3.607190669551567,0.045002761488459046,53.56730639999998,2257.0694099999996,1.0337549999999993,1.0,0.0,1,7.0,4.079876112680494,0.10528146489785542,112.5383856,3.11723937,0,1,-3.418289042766667,7.007777757319341,-15.400085,6.6000366,22.0001216,-0.43471577862524485,-1.4005343821231115,-27.528322086666662,112.91671718154491,-179.8953,175.90277,355.79807,0.4013833644129642,-1.2701986567110857,-0.0008829685618729075,0.3701917683040175,-0.5500029999999998,2.0462035000000003,2.5962065,3.4477792710814033,15.057113789961992,-1.0331637792642139,20.719775349700324,-355.79807,5.214039999999983,361.01211,-16.957925463948627,291.24382557061534,2.545807689445356,20.59160647115,0.0,355.79826644678957,355.79826644678957,17.05660393286911,293.5268632348687,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
