tick,pitch,X,yaw,Y,Z,label,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,snap_magnitude,speed_rolling_std,speed_rolling_mean,position_delta,position_jumpiness,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis,weapon_grenade,weapon_lmg,weapon_melee,weapon_pistol,weapon_rifle,weapon_shotgun,weapon_smg,weapon_sniper,weapon_unknown
12544,0.55000305,1626.9883,-176.60764,-1759.1599,-415.96875,0,682.7407636611786,0.043945312,0.1538086,0.0,-0.19810485,-0.3962099999999964,-0.04429625000000004,-0.02232999999998242,-0.02265925000000002,0.06557000000003654,0.1599633579315505,0.0,0.0,0.8406250115241841,0.19506144598208922,11.748153550000003,-1755.58088,0.4429761796005736,-1.0,-1.0,0,2.0,0.5088632424182828,0.36712623156687796,-175.558088,1.174815355,0,0,0.13343973806666667,0.3591507601250968,-0.44013977,1.6280365,2.06817627,0.9339377635637836,2.019175424478895,112.80832292333332,88.70815837753763,-179.46785,179.60828,359.07613000000003,-2.7270505316766274,6.312113493621306,-0.0026489563879598665,0.04339757022359875,-0.19810485,0.13183594,0.32994079,-0.8146882052657419,2.9519316321369584,0.923895284280937,20.784014637965587,-1.6060499999999962,359.07613000000003,360.68218,17.286508809263456,298.8819569666896,1.4885978623349454,20.75115038129035,0.0,359.0761326891104,359.0761326891104,17.28675428582108,298.887426824769,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12545,0.3958435,1627.0342,-176.84967,-1760.0724,-415.96875,0,682.7407636611786,0.043945312,0.1538086,0.0,-0.15415955000000003,-0.24202999999999975,0.043945299999999965,0.15417999999999665,0.08824155,0.17650999999997907,0.1599633579315505,0.0,0.0,0.9136536871264959,0.21653710827799155,12.143997050000003,-1932.43055,0.286955898625908,1.0,1.0,1,3.0,0.6233419473210583,0.40312567861408544,-175.73191300000002,1.0515960549999999,0,0,0.13343973806666667,0.3591507601250968,-0.44013977,1.6280365,2.06817627,0.9339377635637836,2.019175424478895,112.80832292333332,88.70815837753763,-179.46785,179.60828,359.07613000000003,-2.7270505316766274,6.312113493621306,-0.0026489563879598665,0.04339757022359875,-0.19810485,0.13183594,0.32994079,-0.8146882052657419,2.9519316321369584,0.923895284280937,20.784014637965587,-1.6060499999999962,359.07613000000003,360.68218,17.286508809263456,298.8819569666896,1.4885978623349454,20.75115038129035,0.0,359.0761326891104,359.0761326891104,17.28675428582108,298.887426824769,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12546,0.26400757,1627.0839,-177.00348,-1761.0576,-415.96875,0,682.7407636611786,0.043945312,0.1538086,0.0,-0.13183593,-0.1538099999999929,0.022323620000000044,0.08822000000000685,-0.02162167999999992,-0.0659599999999898,0.1599633579315505,0.0,0.0,0.9864528017093139,0.21937921815040587,12.408004620000003,-2109.43403,0.20257894396743883,1.0,1.0,0,3.0,0.6968882117982412,0.42102288982820446,-175.921119,0.917390432,0,0,0.13343973806666667,0.3591507601250968,-0.44013977,1.6280365,2.06817627,0.9339377635637836,2.019175424478895,112.80832292333332,88.70815837753763,-179.46785,179.60828,359.07613000000003,-2.7270505316766274,6.312113493621306,-0.0026489563879598665,0.04339757022359875,-0.19810485,0.13183594,0.32994079,-0.8146882052657419,2.9519316321369584,0.923895284280937,20.784014637965587,-1.6060499999999962,359.07613000000003,360.68218,17.286508809263456,298.8819569666896,1.4885978623349454,20.75115038129035,0.0,359.0761326891104,359.0761326891104,17.28675428582108,298.887426824769,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12547,0.1980896,1627.1373,-177.04776,-1762.1156,-415.96875,0,682.7407636611786,0.043945312,0.1538086,0.0,-0.06591797000000002,-0.04428000000001475,0.06591795999999997,0.10952999999997814,0.043594339999999926,0.021309999999971296,0.1599633579315505,0.0,0.0,1.0593467609805516,0.22024590994756862,12.606094220000003,-2286.48179,0.0794096793150697,1.0,1.0,0,3.0,0.7254993883212227,0.4229135766647407,-176.108161,0.787614432,1,0,0.13343973806666667,0.3591507601250968,-0.44013977,1.6280365,2.06817627,0.9339377635637836,2.019175424478895,112.80832292333332,88.70815837753763,-179.46785,179.60828,359.07613000000003,-2.7270505316766274,6.312113493621306,-0.0026489563879598665,0.04339757022359875,-0.19810485,0.13183594,0.32994079,-0.8146882052657419,2.9519316321369584,0.923895284280937,20.784014637965587,-1.6060499999999962,359.07613000000003,360.68218,17.286508809263456,298.8819569666896,1.4885978623349454,20.75115038129035,0.0,359.0761326891104,359.0761326891104,17.28675428582108,298.887426824769,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12548,0.13183594,1627.1946,-177.0917,-1763.2463,-415.96875,0,682.7407636611786,0.043945312,0.1538086,0.0,-0.06625365999999999,-0.043939999999992096,-0.00033568999999997184,0.0003400000000226555,-0.06625364999999994,-0.10918999999995549,0.1599633579315505,0.0,0.0,1.1321509528326348,0.22056756650903095,12.737930160000003,-2463.5734899999998,0.07950013247407142,1.0,-1.0,0,3.0,0.7161222849400817,0.411556701312015,-176.292971,0.662199396,0,0,0.13343973806666667,0.3591507601250968,-0.44013977,1.6280365,2.06817627,0.9339377635637836,2.019175424478895,112.80832292333332,88.70815837753763,-179.46785,179.60828,359.07613000000003,-2.7270505316766274,6.312113493621306,-0.0026489563879598665,0.04339757022359875,-0.19810485,0.13183594,0.32994079,-0.8146882052657419,2.9519316321369584,0.923895284280937,20.784014637965587,-1.6060499999999962,359.07613000000003,360.68218,17.286508809263456,298.8819569666896,1.4885978623349454,20.75115038129035,0.0,359.0761326891104,359.0761326891104,17.28675428582108,298.887426824769,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12549,0.087890625,1627.2556,-177.11368,-1764.4498,-415.96875,0,682.7407636611786,0.043945312,0.1538086,0.0,-0.04394531500000001,-0.02197999999998501,0.02230834499999998,0.021960000000007085,0.02264403499999995,0.02161999999998443,0.1599633579315505,0.0,0.0,1.205044916175399,0.22067869689060668,12.825820785000003,-2640.6871699999997,0.049135639921024404,1.0,1.0,0,2.0,0.6663639484054247,0.3898459314746534,-176.473387,0.5455734185000001,0,0,0.13343973806666667,0.3591507601250968,-0.44013977,1.6280365,2.06817627,0.9339377635637836,2.019175424478895,112.80832292333332,88.70815837753763,-179.46785,179.60828,359.07613000000003,-2.7270505316766274,6.312113493621306,-0.0026489563879598665,0.04339757022359875,-0.19810485,0.13183594,0.32994079,-0.8146882052657419,2.9519316321369584,0.923895284280937,20.784014637965587,-1.6060499999999962,359.07613000000003,360.68218,17.286508809263456,298.8819569666896,1.4885978623349454,20.75115038129035,0.0,359.0761326891104,359.0761326891104,17.28675428582108,298.887426824769,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12550,0.087890625,1627.3201,-177.11368,-1765.7261,-415.96875,0,682.7407636611786,0.043945312,0.1538086,0.0,0.0,0.0,0.04394531500000001,0.02197999999998501,0.021636970000000033,1.9999999977926564e-05,0.1599633579315505,0.0,0.0,1.2779287695329398,0.22072697744983527,12.913711410000003,-2817.8008499999996,0.0,1.0,1.0,0,1.0,0.5781552843157625,0.3508259377302291,-176.64281599999998,0.439967341,0,1,0.13343973806666667,0.3591507601250968,-0.44013977,1.6280365,2.06817627,0.9339377635637836,2.019175424478895,112.80832292333332,88.70815837753763,-179.46785,179.60828,359.07613000000003,-2.7270505316766274,6.312113493621306,-0.0026489563879598665,0.04339757022359875,-0.19810485,0.13183594,0.32994079,-0.8146882052657419,2.9519316321369584,0.923895284280937,20.784014637965587,-1.6060499999999962,359.07613000000003,360.68218,17.286508809263456,298.8819569666896,1.4885978623349454,20.75115038129035,0.0,359.0761326891104,359.0761326891104,17.28675428582108,298.887426824769,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12551,0.087890625,1627.3882,-177.13565,-1767.0729,-415.96875,0,682.7407636611786,0.043945312,0.1538086,0.0,0.0,-0.02197000000001026,0.0,-0.02197000000001026,-0.04394531500000001,-0.04394999999999527,0.1599633579315505,0.0,0.0,1.348520615340935,0.22033919358228193,13.001602035000003,-2994.9365,0.02197000000001026,-1.0,0.0,1,2.0,0.4483932264133221,0.2961154277123895,-176.801224,0.3453475935,0,0,0.13343973806666667,0.3591507601250968,-0.44013977,1.6280365,2.06817627,0.9339377635637836,2.019175424478895,112.80832292333332,88.70815837753763,-179.46785,179.60828,359.07613000000003,-2.7270505316766274,6.312113493621306,-0.0026489563879598665,0.04339757022359875,-0.19810485,0.13183594,0.32994079,-0.8146882052657419,2.9519316321369584,0.923895284280937,20.784014637965587,-1.6060499999999962,359.07613000000003,360.68218,17.286508809263456,298.8819569666896,1.4885978623349454,20.75115038129035,0.0,359.0761326891104,359.0761326891104,17.28675428582108,298.887426824769,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12552,0.06591797,1627.4595,-177.15762,-1768.4847,-415.96875,0,682.7407636611786,0.043945312,0.1538086,0.0,-0.021972654999999994,-0.02197000000001026,-0.021972654999999994,0.0,-0.021972654999999994,0.02197000000001026,0.1599633579315505,0.0,0.0,1.4135992819749932,0.21871850689387423,13.067520005000002,-3172.0941199999997,0.031072149390563176,0.0,-1.0,1,3.0,0.30433906885616824,0.23275684292462628,-176.933231,0.26174774050000005,0,0,0.13343973806666667,0.3591507601250968,-0.44013977,1.6280365,2.06817627,0.9339377635637836,2.019175424478895,112.80832292333332,88.70815837753763,-179.46785,179.60828,359.07613000000003,-2.7270505316766274,6.312113493621306,-0.0026489563879598665,0.04339757022359875,-0.19810485,0.13183594,0.32994079,-0.8146882052657419,2.9519316321369584,0.923895284280937,20.784014637965587,-1.6060499999999962,359.07613000000003,360.68218,17.286508809263456,298.8819569666896,1.4885978623349454,20.75115038129035,0.0,359.0761326891104,359.0761326891104,17.28675428582108,298.887426824769,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12553,0.043945312,1627.5331,-177.26749,-1769.9563,-415.96875,0,682.7407636611786,0.043945312,0.1538086,0.0,-0.021972658000000006,-0.1098700000000008,-3.0000000122987203e-09,-0.08789999999999054,0.02197265199999998,-0.08789999999999054,0.1599633579315505,0.0,0.0,1.473439350635194,0.215377592836135,13.111465317000002,-3349.36161,0.11204559161156293,-1.0,-1.0,1,4.0,0.1864303690717966,0.16629589740108805,-177.038837,0.1913314817,0,0,0.13343973806666667,0.3591507601250968,-0.44013977,1.6280365,2.06817627,0.9339377635637836,2.019175424478895,112.80832292333332,88.70815837753763,-179.46785,179.60828,359.07613000000003,-2.7270505316766274,6.312113493621306,-0.0026489563879598665,0.04339757022359875,-0.19810485,0.13183594,0.32994079,-0.8146882052657419,2.9519316321369584,0.923895284280937,20.784014637965587,-1.6060499999999962,359.07613000000003,360.68218,17.286508809263456,298.8819569666896,1.4885978623349454,20.75115038129035,0.0,359.0761326891104,359.0761326891104,17.28675428582108,298.887426824769,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
