tick,pitch,X,yaw,Y,Z,label,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,snap_magnitude,speed_rolling_std,speed_rolling_mean,position_delta,position_jumpiness,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis,weapon_grenade,weapon_lmg,weapon_melee,weapon_pistol,weapon_rifle,weapon_shotgun,weapon_smg,weapon_sniper,weapon_unknown
149982,0.8140259,1887.9117,-162.5307,-1650.4858,-415.96875,0,1899.0489798982344,0.0,0.0,0.0,-0.043945300000000076,-0.3079500000000053,-1.1102230246251565e-16,-0.06591000000000236,0.021972639999999877,0.02197000000001026,0.0,0.0,0.0,3.1250087263878057,0.017899132463077817,21.187149130000005,-3225.90522,0.3110697540618394,-1.0,-1.0,0,4.0,0.41857974984324925,0.07251428986182194,-161.71442299999998,0.9504577729999999,0,0,0.4274633787333333,0.18713141252116994,0.32615662,1.6280365,1.30187988,3.4024441461873174,12.655337011479661,-167.88690133333333,1.9802786409238513,-168.71326,-159.71443,8.998829999999998,2.7582818367950956,6.342682684558097,-0.004240463411371238,0.018912834442021714,-0.17613220000000007,0.01957700000000001,0.19570920000000008,-6.45301338403788,49.734579178371135,-0.029761103678929788,0.08150558046806108,-0.46175999999999817,0.019570000000015852,0.481330000000014,-3.175829268180677,10.25322580203861,0.03218178854848213,0.08287610894698912,0.0,0.46649101530250797,0.46649101530250797,3.254364058969602,10.912262424666425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
149983,0.7920532,1888.6421,-162.8167,-1653.5243,-415.96875,0,1899.0489798982344,0.0,0.0,0.0,-0.021972699999999956,-0.28600000000000136,0.02197260000000012,0.02195000000000391,0.02197260000000023,0.08786000000000627,0.0,0.0,0.0,3.125054625122666,0.008943728480530704,21.979202330000007,-3388.72192,0.2868428133059826,1.0,1.0,1,4.0,0.5177793259691413,0.08417738675483383,-161.86404299999998,0.9284515430000001,1,1,0.4274633787333333,0.18713141252116994,0.32615662,1.6280365,1.30187988,3.4024441461873174,12.655337011479661,-167.88690133333333,1.9802786409238513,-168.71326,-159.71443,8.998829999999998,2.7582818367950956,6.342682684558097,-0.004240463411371238,0.018912834442021714,-0.17613220000000007,0.01957700000000001,0.19570920000000008,-6.45301338403788,49.734579178371135,-0.029761103678929788,0.08150558046806108,-0.46175999999999817,0.019570000000015852,0.481330000000014,-3.175829268180677,10.25322580203861,0.03218178854848213,0.08287610894698912,0.0,0.46649101530250797,0.46649101530250797,3.254364058969602,10.912262424666425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
149984,0.72613525,1889.3868,-163.19092,-1656.5592,-415.96875,0,1899.0489798982344,0.0,0.0,0.0,-0.06591795,-0.3742200000000082,-0.04394525000000005,-0.08822000000000685,-0.06591785000000017,-0.11017000000001076,0.0,0.0,0.0,3.124931375246378,0.009053374074481826,22.705337580000005,-3551.91284,0.379981294976751,-1.0,-1.0,1,5.0,0.6261145933674799,0.09973645624634601,-162.051085,0.8998535180000001,0,0,0.4274633787333333,0.18713141252116994,0.32615662,1.6280365,1.30187988,3.4024441461873174,12.655337011479661,-167.88690133333333,1.9802786409238513,-168.71326,-159.71443,8.998829999999998,2.7582818367950956,6.342682684558097,-0.004240463411371238,0.018912834442021714,-0.17613220000000007,0.01957700000000001,0.19570920000000008,-6.45301338403788,49.734579178371135,-0.029761103678929788,0.08150558046806108,-0.46175999999999817,0.019570000000015852,0.481330000000014,-3.175829268180677,10.25322580203861,0.03218178854848213,0.08287610894698912,0.0,0.46649101530250797,0.46649101530250797,3.254364058969602,10.912262424666425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
149985,0.65986633,1890.1428,-163.65268,-1659.5914,-415.96875,0,1899.0489798982344,0.0,0.0,0.0,-0.06626892000000006,-0.46175999999999817,-0.0003509700000000615,-0.08753999999998996,0.043594279999999985,0.0006800000000168893,0.0,0.0,0.0,3.125023654310596,0.004252118443264524,23.365203910000005,-3715.56552,0.46649101530250797,-1.0,-1.0,0,4.0,0.7526395267095006,0.1164805164281057,-162.279909,0.864628601,0,0,0.4274633787333333,0.18713141252116994,0.32615662,1.6280365,1.30187988,3.4024441461873174,12.655337011479661,-167.88690133333333,1.9802786409238513,-168.71326,-159.71443,8.998829999999998,2.7582818367950956,6.342682684558097,-0.004240463411371238,0.018912834442021714,-0.17613220000000007,0.01957700000000001,0.19570920000000008,-6.45301338403788,49.734579178371135,-0.029761103678929788,0.08150558046806108,-0.46175999999999817,0.019570000000015852,0.481330000000014,-3.175829268180677,10.25322580203861,0.03218178854848213,0.08287610894698912,0.0,0.46649101530250797,0.46649101530250797,3.254364058969602,10.912262424666425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
149986,0.59394836,1890.9073,-164.07086,-1662.6215,-415.96875,0,1899.0489798982344,0.0,0.0,0.0,-0.06591796999999999,-0.41818000000000666,0.00035095000000007204,0.043579999999991514,0.0007019200000001335,0.13111999999998147,0.0,0.0,0.0,3.1250546011229434,0.000222697302626327,23.959152270000004,-3879.63638,0.4233434671385948,1.0,1.0,1,5.0,0.8716544031775588,0.13171451795447933,-162.546123,0.822811887,0,0,0.4274633787333333,0.18713141252116994,0.32615662,1.6280365,1.30187988,3.4024441461873174,12.655337011479661,-167.88690133333333,1.9802786409238513,-168.71326,-159.71443,8.998829999999998,2.7582818367950956,6.342682684558097,-0.004240463411371238,0.018912834442021714,-0.17613220000000007,0.01957700000000001,0.19570920000000008,-6.45301338403788,49.734579178371135,-0.029761103678929788,0.08150558046806108,-0.46175999999999817,0.019570000000015852,0.481330000000014,-3.175829268180677,10.25322580203861,0.03218178854848213,0.08287610894698912,0.0,0.46649101530250797,0.46649101530250797,3.254364058969602,10.912262424666425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
149987,0.55000305,1891.6779,-164.42276,-1665.65,-415.96875,0,1899.0489798982344,0.0,0.0,0.0,-0.043945309999999904,-0.35190000000000055,0.021972660000000088,0.06628000000000611,0.021621710000000016,0.022700000000014597,0.0,0.0,0.0,3.1250018575995244,5.325458225852156e-05,24.509155320000005,-4044.05914,0.3546333321488499,1.0,1.0,0,5.0,0.9695677508846311,0.142669452973843,-162.83654,0.778797912,0,0,0.4274633787333333,0.18713141252116994,0.32615662,1.6280365,1.30187988,3.4024441461873174,12.655337011479661,-167.88690133333333,1.9802786409238513,-168.71326,-159.71443,8.998829999999998,2.7582818367950956,6.342682684558097,-0.004240463411371238,0.018912834442021714,-0.17613220000000007,0.01957700000000001,0.19570920000000008,-6.45301338403788,49.734579178371135,-0.029761103678929788,0.08150558046806108,-0.46175999999999817,0.019570000000015852,0.481330000000014,-3.175829268180677,10.25322580203861,0.03218178854848213,0.08287610894698912,0.0,0.46649101530250797,0.46649101530250797,3.254364058969602,10.912262424666425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
149988,0.5280304,1892.4526,-164.77466,-1668.6775,-415.96875,0,1899.0489798982344,0.0,0.0,0.0,-0.021972650000000038,-0.35190000000000055,0.021972659999999866,0.0,-2.220446049250313e-16,-0.06628000000000611,0.0,0.0,0.0,3.1250466140523026,4.299531981994319e-05,25.037185720000004,-4208.833799999999,0.35258531924631076,0.0,1.0,1,6.0,1.0453571627964877,0.14561797300844226,-163.148929,0.7347839349999999,1,0,0.4274633787333333,0.18713141252116994,0.32615662,1.6280365,1.30187988,3.4024441461873174,12.655337011479661,-167.88690133333333,1.9802786409238513,-168.71326,-159.71443,8.998829999999998,2.7582818367950956,6.342682684558097,-0.004240463411371238,0.018912834442021714,-0.17613220000000007,0.01957700000000001,0.19570920000000008,-6.45301338403788,49.734579178371135,-0.029761103678929788,0.08150558046806108,-0.46175999999999817,0.019570000000015852,0.481330000000014,-3.175829268180677,10.25322580203861,0.03218178854848213,0.08287610894698912,0.0,0.46649101530250797,0.46649101530250797,3.254364058969602,10.912262424666425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
149989,0.50605774,1893.2301,-164.97276,-1671.7042,-415.96875,0,1899.0489798982344,0.0,0.0,0.0,-0.021972659999999977,-0.1980999999999824,-9.99999993922529e-09,0.15380000000001814,-0.021972669999999805,0.15380000000001814,0.0,0.0,0.0,3.124967062226291,4.553604202606175e-05,25.543243460000003,-4373.806559999999,0.19931484587824516,1.0,-1.0,1,7.0,1.0761430068536044,0.1452728938434079,-163.46355,0.693000793,0,0,0.4274633787333333,0.18713141252116994,0.32615662,1.6280365,1.30187988,3.4024441461873174,12.655337011479661,-167.88690133333333,1.9802786409238513,-168.71326,-159.71443,8.998829999999998,2.7582818367950956,6.342682684558097,-0.004240463411371238,0.018912834442021714,-0.17613220000000007,0.01957700000000001,0.19570920000000008,-6.45301338403788,49.734579178371135,-0.029761103678929788,0.08150558046806108,-0.46175999999999817,0.019570000000015852,0.481330000000014,-3.175829268180677,10.25322580203861,0.03218178854848213,0.08287610894698912,0.0,0.46649101530250797,0.46649101530250797,3.254364058969602,10.912262424666425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
149990,0.50605774,1894.0096,-165.1458,-1674.7305,-415.96875,0,1899.0489798982344,0.0,0.0,0.0,0.0,-0.17304000000001452,0.021972659999999977,0.025059999999967886,0.021972669999999916,-0.12874000000005026,0.0,0.0,0.0,3.125077909428836,4.5832011225820496e-05,26.049301200000002,-4538.952359999999,0.17304000000001452,1.0,1.0,0,6.0,1.0568362149405728,0.13563408282643732,-163.780059,0.653414917,0,0,0.4274633787333333,0.18713141252116994,0.32615662,1.6280365,1.30187988,3.4024441461873174,12.655337011479661,-167.88690133333333,1.9802786409238513,-168.71326,-159.71443,8.998829999999998,2.7582818367950956,6.342682684558097,-0.004240463411371238,0.018912834442021714,-0.17613220000000007,0.01957700000000001,0.19570920000000008,-6.45301338403788,49.734579178371135,-0.029761103678929788,0.08150558046806108,-0.46175999999999817,0.019570000000015852,0.481330000000014,-3.175829268180677,10.25322580203861,0.03218178854848213,0.08287610894698912,0.0,0.46649101530250797,0.46649101530250797,3.254364058969602,10.912262424666425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
149991,0.50605774,1894.3994,-165.31848,-1676.2435,-415.96875,0,1899.0489798982344,0.0,0.0,0.0,0.0,-0.1726799999999855,0.0,0.0003600000000290038,-0.021972659999999977,-0.024699999999938882,0.0,0.0,0.0,1.5624061699828204,0.4941414056286153,26.55535894,-4704.270839999999,0.1726799999999855,1.0,0.0,0,5.0,1.0019591084669648,0.12158947148464412,-164.089632,0.6182235709999999,0,0,0.4274633787333333,0.18713141252116994,0.32615662,1.6280365,1.30187988,3.4024441461873174,12.655337011479661,-167.88690133333333,1.9802786409238513,-168.71326,-159.71443,8.998829999999998,2.7582818367950956,6.342682684558097,-0.004240463411371238,0.018912834442021714,-0.17613220000000007,0.01957700000000001,0.19570920000000008,-6.45301338403788,49.734579178371135,-0.029761103678929788,0.08150558046806108,-0.46175999999999817,0.019570000000015852,0.481330000000014,-3.175829268180677,10.25322580203861,0.03218178854848213,0.08287610894698912,0.0,0.46649101530250797,0.46649101530250797,3.254364058969602,10.912262424666425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
149992,0.50605774,1894.7897,-165.41394,-1677.7565,-415.96875,0,1899.0489798982344,0.0,0.0,0.0,0.0,-0.09546000000000276,0.0,0.07721999999998275,0.0,0.07685999999995374,0.0,0.0,0.0,1.5625309884926368,0.658829407626768,27.06141668,-4869.68478,0.09546000000000276,1.0,0.0,0,5.0,0.9145438391678758,0.10425086145551535,-164.377956,0.587426755,0,1,0.4274633787333333,0.18713141252116994,0.32615662,1.6280365,1.30187988,3.4024441461873174,12.655337011479661,-167.88690133333333,1.9802786409238513,-168.71326,-159.71443,8.998829999999998,2.7582818367950956,6.342682684558097,-0.004240463411371238,0.018912834442021714,-0.17613220000000007,0.01957700000000001,0.19570920000000008,-6.45301338403788,49.734579178371135,-0.029761103678929788,0.08150558046806108,-0.46175999999999817,0.019570000000015852,0.481330000000014,-3.175829268180677,10.25322580203861,0.03218178854848213,0.08287610894698912,0.0,0.46649101530250797,0.46649101530250797,3.254364058969602,10.912262424666425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
149993,0.50605774,1895.18,-165.52173,-1679.2694,-415.96875,0,1899.0489798982344,0.0,0.0,0.0,0.0,-0.10778999999999428,0.0,-0.012329999999991514,0.0,-0.08954999999997426,0.0,0.0,0.0,1.5624341586127246,0.7547870400426728,27.56747442,-5035.20651,0.10778999999999428,-1.0,0.0,1,5.0,0.7934799471868871,0.07773442918225881,-164.648459,0.558827209,0,0,0.4274633787333333,0.18713141252116994,0.32615662,1.6280365,1.30187988,3.4024441461873174,12.655337011479661,-167.88690133333333,1.9802786409238513,-168.71326,-159.71443,8.998829999999998,2.7582818367950956,6.342682684558097,-0.004240463411371238,0.018912834442021714,-0.17613220000000007,0.01957700000000001,0.19570920000000008,-6.45301338403788,49.734579178371135,-0.029761103678929788,0.08150558046806108,-0.46175999999999817,0.019570000000015852,0.481330000000014,-3.175829268180677,10.25322580203861,0.03218178854848213,0.08287610894698912,0.0,0.46649101530250797,0.46649101530250797,3.254364058969602,10.912262424666425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
149994,0.4864807,1895.5702,-165.64877,-1680.7825,-415.96875,0,1899.0489798982344,0.0,0.0,0.0,-0.019577040000000046,-0.12704000000002225,-0.019577040000000046,-0.019250000000027967,-0.019577040000000046,-0.0069200000000364525,0.0,0.0,0.0,1.562602844615486,0.806889645879787,28.05395512,-5200.85528,0.12853957404304425,-1.0,-1.0,0,4.0,0.6615296530885812,0.053626672230112866,-164.89424400000001,0.5348617539999999,0,0,0.4274633787333333,0.18713141252116994,0.32615662,1.6280365,1.30187988,3.4024441461873174,12.655337011479661,-167.88690133333333,1.9802786409238513,-168.71326,-159.71443,8.998829999999998,2.7582818367950956,6.342682684558097,-0.004240463411371238,0.018912834442021714,-0.17613220000000007,0.01957700000000001,0.19570920000000008,-6.45301338403788,49.734579178371135,-0.029761103678929788,0.08150558046806108,-0.46175999999999817,0.019570000000015852,0.481330000000014,-3.175829268180677,10.25322580203861,0.03218178854848213,0.08287610894698912,0.0,0.46649101530250797,0.46649101530250797,3.254364058969602,10.912262424666425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
