tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
27842,4.0920715,455.7673,-172.27043,-1020.4968,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27843,4.0920715,455.81503,-172.27043,-1020.8497,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27844,4.0920715,455.87253,-172.27043,-1021.2748,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27845,4.0920715,455.9398,-172.27043,-1021.77216,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27846,4.0920715,455.96985,-172.27043,-1021.99585,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27847,4.0920715,455.9629,-172.27043,-1021.9461,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27848,4.0920715,455.94635,-172.27043,-1021.82416,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27849,4.0920715,455.92004,-172.27043,-1021.63,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27850,4.0920715,455.884,-172.27043,-1021.3636,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27851,4.070099,455.8382,-172.27043,-1021.0249,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27852,4.2898254,455.78503,-172.2924,-1020.63104,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27853,4.6420593,455.74554,-172.22614,-1020.33777,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27854,4.993973,455.75192,-172.16022,-1020.3816,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27855,5.1920776,455.768,-172.11627,-1020.4977,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27856,5.2579956,455.79404,-172.11627,-1020.6859,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27857,5.345886,455.83002,-172.16022,-1020.9465,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27858,5.456085,455.87585,-172.16022,-1021.2793,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27859,5.543976,455.93152,-172.16022,-1021.6844,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27860,5.5659485,455.96854,-172.18219,-1022.1617,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27861,5.5659485,455.96805,-172.20416,-1022.7104,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27862,5.5659485,455.96686,-172.20416,-1023.2247,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27863,5.543976,455.9417,-172.20416,-1023.4609,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27864,5.5659485,455.9055,-172.20416,-1023.3619,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27865,5.5659485,455.8805,-172.20416,-1023.18536,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27866,5.587921,455.84598,-172.20416,-1022.93646,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27867,5.587921,455.8018,-172.20416,-1022.61536,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27868,5.587921,455.74777,-172.20416,-1022.222,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27869,5.587921,455.68414,-172.27043,-1021.75635,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27870,5.587921,455.61105,-172.3803,-1021.2184,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27871,5.5659485,455.5314,-172.42424,-1020.62885,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27872,5.543976,455.46997,-172.46819,-1020.17566,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27873,5.543976,455.45654,-172.46819,-1020.0829,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27874,5.543976,455.4783,-172.49016,-1020.2479,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27875,5.522003,455.5096,-172.49016,-1020.4856,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27876,5.5000305,455.5505,-172.51213,-1020.79553,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27877,5.456085,455.60077,-172.51213,-1021.17773,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27878,5.411804,455.6603,-172.53445,-1021.6322,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27879,5.3239136,455.7291,-172.55643,-1022.15894,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27880,5.2579956,455.80713,-172.5784,-1022.75793,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27881,5.1477814,455.88675,-172.62234,-1023.37054,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27882,5.103836,455.94846,-172.64432,-1023.8447,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27883,5.0598907,455.96542,-172.64432,-1023.97253,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27884,5.0598907,455.94672,-172.66629,-1023.8264,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27885,5.0598907,455.91864,-172.68826,-1023.6078,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27886,5.0598907,455.88135,-172.71024,-1023.3169,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27887,5.0598907,455.83484,-172.73221,-1022.9537,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27888,5.0598907,455.77914,-172.75418,-1022.5182,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27889,5.0598907,455.71417,-172.75418,-1022.01044,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27890,5.0598907,455.67383,-172.75418,-1021.6973,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27891,5.0598907,455.67328,-172.75418,-1021.6931,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27892,5.0598907,455.69522,-172.77649,-1021.8663,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27893,5.0598907,455.72626,-172.77649,-1022.11176,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27894,5.0598907,455.76648,-172.77649,-1022.4295,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27895,5.0598907,455.81586,-172.79846,-1022.8196,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27896,5.0598907,455.87448,-172.79846,-1023.2819,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27897,5.0598907,455.94238,-172.79846,-1023.8165,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27898,5.0598907,455.9684,-172.79846,-1024.4233,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27899,5.0598907,455.97192,-172.82043,-1025.0262,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27900,5.0598907,455.96387,-172.8424,-1025.4706,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27901,5.0598907,455.93213,-172.88635,-1025.5687,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27902,5.0598907,455.91013,-172.90833,-1025.3969,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27903,5.0598907,455.8794,-172.90833,-1025.1527,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27904,5.0598907,455.84,-172.9303,-1024.8363,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27905,5.0598907,455.79175,-172.9303,-1024.4478,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27906,5.0598907,455.73465,-172.9303,-1023.9869,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27907,5.0598907,455.69098,-172.9303,-1023.63306,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27908,5.0598907,455.67966,-172.95227,-1023.5408,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27909,5.0598907,455.69272,-172.97424,-1023.64667,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27910,5.0598907,455.7146,-172.99622,-1023.8248,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27911,5.0598907,455.74524,-173.01852,-1024.0753,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27912,5.0598907,455.7846,-173.0405,-1024.3981,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27913,5.0598907,455.83276,-173.0405,-1024.7931,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27914,5.0598907,455.88965,-173.06247,-1025.2604,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27915,5.0598907,455.95,-173.06247,-1025.7562,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27916,5.0598907,455.96338,-173.08444,-1026.1205,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27917,5.0598907,455.9348,-173.10641,-1026.1252,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27918,5.0598907,455.92267,-173.15036,-1026.024,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27919,5.0598907,455.90192,-173.1943,-1025.8502,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27920,5.0598907,455.87274,-173.26057,-1025.6041,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27921,5.037918,455.83545,-173.37044,-1025.2858,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27922,5.037918,455.79004,-173.45833,-1024.8947,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27923,5.0159454,455.74188,-173.5246,-1024.4794,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27924,5.037918,455.70844,-173.4803,-1024.1903,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27925,5.037918,455.7144,-173.4803,-1024.2446,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27926,5.037918,455.72888,-173.4803,-1024.3716,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27927,5.037918,455.75168,-173.4803,-1024.5713,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27928,5.037918,455.78275,-173.4803,-1024.8438,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27929,5.037918,455.8221,-173.4803,-1025.189,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27930,5.037918,455.86975,-173.4803,-1025.6069,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27931,5.037918,455.9257,-173.4803,-1026.0977,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27932,5.037918,455.9686,-173.4803,-1026.6611,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27933,5.037918,455.9681,-173.4803,-1027.2968,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27934,5.037918,455.9683,-173.4803,-1027.9674,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27935,5.037918,455.9676,-173.4803,-1028.5386,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27936,5.037918,455.94785,-173.4803,-1028.8286,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27937,5.037918,455.9162,-173.7886,-1028.8075,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27938,5.0159454,455.905,-174.20642,-1028.697,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27939,4.928055,455.8881,-174.75644,-1028.5137,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27940,4.861786,455.87134,-175.24051,-1028.3247,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27941,4.795868,455.8693,-175.65834,-1028.3118,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27942,4.7519226,455.87918,-175.98862,-1028.4526,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27943,4.72995,455.8932,-176.31854,-1028.6664,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27944,4.7079773,455.91077,-176.62651,-1028.9529,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27945,4.7079773,455.93143,-177.0004,-1029.3123,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27946,4.7079773,455.95425,-177.39658,-1029.7444,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27947,4.7079773,455.96857,-177.96857,-1030.2493,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27948,4.7079773,455.96808,-178.54053,-1030.8274,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27949,4.72995,455.97018,-179.24435,-1031.4783,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27950,4.7079773,455.97165,179.87537,-1032.2019,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27951,4.6420593,455.96884,178.59958,-1032.9988,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27952,4.5318604,455.95828,177.30148,-1033.8682,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27953,4.4000244,455.93564,175.60754,-1034.81,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27954,4.24588,455.89755,174.13364,-1035.8239,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27955,4.114044,455.8415,172.90146,-1036.9095,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27956,4.00383,455.76532,171.60336,-1038.0665,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27957,4.00383,455.66977,171.4935,-1039.2948,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27958,4.00383,455.55637,171.4935,-1040.5945,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27959,4.00383,455.42624,171.4935,-1041.961,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27960,4.00383,455.28085,171.4935,-1043.3892,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
27961,4.00383,455.12158,171.4935,-1044.8738,-391.96875,76561198173700433,aVa,0,ak47,rifle,273.53006237494657,0.021972656,0.021972656,0.36807323
