tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
7598,1.0340881,502.6558,160.57858,-1371.7251,-415.96875,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7599,1.0340881,499.82712,160.57858,-1370.24,-415.96875,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7600,1.0340881,496.95584,160.57858,-1368.7795,-415.96875,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7601,1.0340881,494.04553,160.57858,-1367.3419,-415.96875,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7602,1.0340881,491.09933,160.57858,-1365.925,-415.96875,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7603,1.0121155,488.12048,160.51266,-1364.5271,-415.96875,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7604,0.9901428,485.1116,160.49069,-1363.1465,-415.96875,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7605,0.9901428,482.07492,160.49069,-1361.7816,-415.96875,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7606,0.9901428,479.01266,160.49069,-1360.4312,-415.96875,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7607,0.9901428,475.93024,160.49069,-1359.0955,-415.96875,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7608,1.0121155,472.84027,160.49069,-1357.7772,-415.96875,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7609,1.0560608,469.7473,160.49069,-1356.4662,-413.29688,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7610,1.1439514,466.6543,160.49069,-1355.1549,-408.84375,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7611,1.2321777,463.56125,160.49069,-1353.8436,-404.57812,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7612,1.3859863,460.46823,160.55661,-1352.5323,-400.51562,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7613,1.5181732,457.3752,160.60056,-1351.2211,-396.64062,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7614,1.6939545,454.2822,160.66647,-1349.9098,-392.95312,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7615,1.8261414,451.18918,160.66647,-1348.5985,-389.46875,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7616,1.97995,448.09616,160.71075,-1347.2872,-386.1875,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7617,2.2000122,445.00314,160.7547,-1345.976,-383.09375,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7618,2.4640198,441.91013,160.82062,-1344.6647,-380.20312,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7619,2.7280426,438.8171,160.84259,-1343.3534,-377.5,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7620,2.9700928,435.7241,160.88654,-1342.0421,-374.98438,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7621,3.190155,432.63107,160.93082,-1340.7308,-372.6875,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7622,3.3439636,429.53806,160.93082,-1339.4196,-370.5625,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7623,3.5200806,426.44504,160.88654,-1338.1083,-368.64062,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7624,3.6738892,423.35202,160.66647,-1336.797,-366.92188,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7625,3.8280487,420.26788,160.49069,-1335.4606,-365.39062,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7626,3.9159393,417.23825,160.3805,-1333.9711,-364.0625,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7627,3.9159393,414.237,160.35852,-1332.4022,-362.92188,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7628,3.9159393,411.23584,160.35852,-1330.8334,-361.96875,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7629,3.9159393,408.23468,160.35852,-1329.2645,-361.21875,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7630,3.9159393,405.23352,160.35852,-1327.6957,-360.67188,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7631,3.8939667,402.2323,160.35852,-1326.1271,-360.3125,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7632,3.8939667,399.23108,160.35852,-1324.5585,-360.15625,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7633,3.8939667,396.22983,160.35852,-1322.9899,-360.1875,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7634,3.8939667,393.2286,160.35852,-1321.4213,-360.42188,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7635,3.8939667,390.2274,160.35852,-1319.8527,-360.84375,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7636,3.8939667,387.22617,160.35852,-1318.284,-361.45312,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7637,3.871994,384.22495,160.33655,-1316.7155,-362.26562,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7638,3.8280487,381.22372,160.33655,-1315.1469,-363.28125,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7639,3.7841034,378.2225,160.33655,-1313.5782,-364.48438,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7640,3.7841034,375.22128,160.31458,-1312.0096,-365.89062,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7641,3.7621307,372.22006,160.24866,-1310.441,-367.48438,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7642,3.7181854,369.21884,159.94067,-1308.8724,-369.26562,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7643,3.6738892,366.21762,159.4566,-1307.3038,-371.25,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7644,3.5200806,363.2164,159.0827,-1305.7352,-373.4375,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7645,3.5200806,360.21518,159.0827,-1304.1666,-375.8125,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7646,3.5200806,357.21396,159.0827,-1302.598,-378.39062,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7647,3.5200806,354.21274,159.0827,-1301.0294,-381.15625,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7648,3.5200806,351.21152,159.0827,-1299.4608,-384.125,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7649,3.5200806,348.2103,159.0827,-1297.8922,-387.28125,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7650,3.5200806,345.20908,159.0827,-1296.3236,-390.625,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7651,3.5200806,342.20786,159.0827,-1294.755,-394.17188,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7652,3.5200806,339.20663,159.0827,-1293.1864,-397.92188,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7653,3.5200806,336.2054,159.0827,-1291.6178,-401.85938,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7654,3.5200806,333.2042,159.0827,-1290.0492,-406.0,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7655,3.5200806,330.20297,159.0827,-1288.4806,-410.32812,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7656,3.4761353,327.20175,159.19257,-1286.912,-414.84375,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7657,3.3439636,325.00836,159.36871,-1285.7656,-415.96875,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7658,3.190155,322.7411,159.5445,-1284.7699,-415.96875,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7659,2.9700928,320.3962,159.43463,-1283.9725,-415.96875,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7660,2.7280426,317.9688,159.10468,-1283.3815,-415.96875,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7661,2.5958557,315.47458,158.88461,-1282.9553,-415.96875,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7662,2.4859924,312.9183,158.59863,-1282.6794,-415.96875,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7663,2.3761292,310.30435,158.2464,-1282.5402,-415.96875,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7664,2.2659302,307.63647,157.74066,-1282.5237,-415.96875,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7665,2.1780396,304.91815,157.16833,-1282.6176,-415.96875,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7666,2.045868,302.15173,156.39862,-1282.8092,-415.96875,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7667,1.8920593,299.3401,155.71643,-1283.0874,-415.96875,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7668,1.7598724,296.48557,155.05658,-1283.4419,-415.96875,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7669,1.6500092,293.59027,154.2865,-1283.8627,-415.96875,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7670,1.5840912,290.65674,153.6706,-1284.3416,-415.96875,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7671,1.5840912,287.68814,153.62665,-1284.8737,-415.96875,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7672,1.5840912,284.69806,153.62665,-1285.4031,-415.96875,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7673,1.5840912,281.69266,153.62665,-1285.7646,-415.96875,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7674,1.5840912,278.66946,153.62665,-1285.9327,-415.63513,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7675,1.5840912,275.63324,153.62665,-1285.959,-415.46875,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7676,1.5840912,272.5849,153.62665,-1285.8547,-415.46875,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7677,1.5840912,269.5216,153.62665,-1285.758,-415.46875,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7678,1.5840912,266.43393,153.62665,-1285.7595,-415.46875,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7679,1.5840912,263.31863,153.62665,-1285.8726,-415.46875,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7680,1.5840912,260.1827,153.62665,-1286.0686,-415.46875,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7681,1.5840912,257.02792,153.62665,-1286.341,-415.46875,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7682,1.5840912,253.85611,153.62665,-1286.6832,-415.46875,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7683,1.5840912,250.6686,153.62665,-1287.0901,-415.46875,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7684,1.4962006,247.46634,153.6706,-1287.5564,-415.46875,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7685,1.473877,244.2506,153.64862,-1288.0774,-415.46875,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7686,1.473877,241.02234,153.40656,-1288.647,-415.46875,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7687,1.4519043,237.7819,153.07663,-1289.2599,-415.96875,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7688,1.4519043,234.52968,152.7024,-1289.9109,-415.96875,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7689,1.5401459,231.26608,152.30655,-1290.595,-415.96875,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7690,1.6060638,227.99155,151.8884,-1291.3076,-415.96875,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7691,1.6939545,224.7136,151.51453,-1292.0427,-415.96875,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7692,1.782196,221.43936,151.11865,-1292.7943,-415.96875,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7693,1.8261414,218.16817,150.74445,-1293.5497,-415.96875,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7694,1.8700867,214.9115,150.26068,-1294.1033,-415.96875,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7695,1.914032,211.67172,149.82056,-1294.4402,-415.96875,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7696,1.97995,208.4467,149.31451,-1294.6022,-415.96875,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7697,2.045868,205.21898,148.72055,-1294.7338,-415.96875,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7698,2.090149,201.9726,148.06067,-1294.9198,-415.96875,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7699,2.090149,198.70436,147.31259,-1295.1628,-415.96875,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7700,2.0681763,195.41864,146.45462,-1295.4434,-415.96875,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7701,2.045868,192.11586,145.50876,-1295.7538,-415.96875,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7702,2.0238953,188.79651,144.51862,-1296.0867,-415.96875,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7703,2.0238953,185.46143,143.33072,-1296.4342,-415.96875,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7704,2.0238953,182.12053,141.74664,-1296.7861,-415.96875,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7705,1.9360046,178.77922,140.18451,-1297.134,-415.96875,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7706,1.8700867,175.43683,138.7326,-1297.4714,-415.96875,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7707,1.7378998,172.09274,137.23639,-1297.7916,-415.96875,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7708,1.6500092,168.74657,135.87274,-1298.0892,-415.96875,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7709,1.5840912,165.41125,135.05872,-1298.4047,-415.96875,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7710,1.5840912,162.14178,135.05872,-1298.8953,-415.96875,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7711,1.5840912,158.94809,135.05872,-1299.5879,-415.96875,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7712,1.5840912,155.81003,135.05872,-1300.4286,-415.96875,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7713,1.5840912,152.92703,135.05872,-1301.2009,-415.96875,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7714,1.5840912,150.27821,135.05872,-1301.9104,-415.96875,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7715,1.5840912,147.84473,135.05872,-1302.5625,-415.96875,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7716,1.5840912,145.60909,135.05872,-1303.1616,-415.96875,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7717,1.5840912,143.55513,135.05872,-1303.7118,-415.96875,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7718,1.5840912,141.87424,135.05872,-1304.1874,-415.96875,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7719,1.5840912,140.21832,135.05872,-1304.7438,-415.96875,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7720,1.4519043,138.58875,135.21252,-1305.3732,-415.96875,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7721,1.4519043,136.98586,135.2345,-1306.0676,-415.96875,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7722,1.5181732,135.40938,135.08069,-1306.8202,-415.96875,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7723,1.473877,133.8577,134.33258,-1307.6226,-415.96875,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7724,1.342041,132.32874,133.5625,-1308.4674,-415.96875,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7725,1.2321777,130.82013,132.79242,-1309.3481,-415.96875,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7726,1.1878967,129.32965,132.17651,-1310.2592,-415.96875,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7727,1.1000061,127.85472,131.71442,-1311.1952,-415.96875,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7728,1.0560608,126.39323,131.36249,-1312.1521,-415.96875,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7729,1.0340881,124.94358,131.1644,-1313.1268,-415.96875,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7730,0.9901428,123.50469,131.01059,-1314.1173,-415.96875,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7731,0.9461975,122.07527,130.83447,-1315.1215,-415.96875,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7732,0.9019165,120.65417,130.63635,-1316.1373,-415.96875,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7733,0.87994385,119.240364,130.43826,-1317.1633,-415.96875,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7734,0.8579712,117.83294,130.19623,-1318.1981,-415.96875,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7735,0.83599854,116.430916,129.88828,-1319.2402,-415.96875,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7736,0.7920532,115.03321,129.47046,-1320.2881,-415.96875,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7737,0.72613525,113.638695,129.05228,-1321.3402,-415.96875,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7738,0.65986633,112.24662,128.63446,-1322.3955,-415.96875,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7739,0.59394836,110.85621,128.1943,-1323.453,-415.96875,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7740,0.5280304,109.46636,127.66629,-1324.5112,-415.96875,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7741,0.46211243,108.07642,127.20453,-1325.5693,-415.96875,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7742,0.44013977,106.68582,126.76437,-1326.6266,-415.96875,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7743,0.4181671,105.29399,126.34619,-1327.6823,-415.96875,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7744,0.39619446,103.900246,125.97232,-1328.7354,-415.96875,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
7745,0.39619446,102.50418,125.57648,-1329.7854,-415.96875,76561198173700433,aVa,0,galilar,rifle,253.23002983793793,0.13218689,-0.72576904,0.2045742
