tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
11996,-6.072006,1671.3594,88.37369,-1750.9661,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
11997,-6.5341187,1672.644,89.62784,-1749.7823,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
11998,-6.929962,1673.923,90.94757,-1748.5924,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
11999,-7.0841217,1675.195,91.91574,-1747.395,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12000,-7.017853,1676.4591,92.6199,-1746.1895,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12001,-6.7099,1677.7161,92.75174,-1744.9763,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12002,-6.6659546,1678.9664,92.72977,-1743.7565,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12003,-6.6659546,1680.2107,92.72977,-1742.5303,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12004,-6.6659546,1681.4493,92.72977,-1741.2985,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12005,-6.6659546,1682.6829,92.72977,-1740.0615,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12006,-6.6659546,1683.9116,92.72977,-1738.82,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12007,-6.6659546,1685.0638,92.72977,-1737.5433,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12008,-6.6659546,1686.1157,92.72977,-1736.197,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12009,-6.6659546,1687.0582,92.72977,-1734.7749,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12010,-6.6659546,1687.916,92.72977,-1733.294,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12011,-6.6659546,1688.7598,92.72977,-1731.7888,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12012,-6.6659546,1689.6466,92.72977,-1730.2845,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12013,-6.6659546,1690.5704,92.72977,-1728.802,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12014,-6.6659546,1691.5195,92.72977,-1727.3354,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12015,-6.6659546,1692.4905,92.72977,-1725.8833,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12016,-6.6659546,1693.4807,92.72977,-1724.4442,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12017,-6.7318726,1694.488,92.707794,-1723.017,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12018,-6.753845,1695.5103,92.883575,-1721.6005,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12019,-6.753845,1696.5444,93.4339,-1720.1926,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12020,-6.8420715,1697.588,94.18167,-1718.7917,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12021,-7.0398254,1698.6383,94.973724,-1717.3959,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12022,-7.1500397,1699.6932,95.69983,-1716.0034,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12023,-7.259903,1700.7512,96.315765,-1714.6134,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12024,-7.39209,1701.8107,96.99762,-1713.2245,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12025,-7.501953,1702.8702,97.56958,-1711.8357,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12026,-7.6341248,1703.9283,98.295715,-1710.4458,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12027,-7.7659607,1704.9841,98.99988,-1709.0541,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12028,-7.9420776,1706.0361,99.74762,-1707.6594,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12029,-8.162155,1707.0829,100.58362,-1706.2609,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12030,-8.359909,1708.1229,101.46356,-1704.8573,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12031,-8.536041,1709.1545,102.51959,-1703.4475,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12032,-8.601959,1710.177,103.17981,-1702.0311,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12033,-8.601959,1711.191,103.223755,-1700.6086,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12034,-8.601959,1712.1973,103.223755,-1699.1807,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12035,-8.601959,1713.1975,103.223755,-1697.7485,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12036,-8.601959,1714.2858,103.223755,-1696.3925,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12037,-8.601959,1715.4608,103.223755,-1695.1115,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12038,-8.601959,1716.7103,103.223755,-1693.8945,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12039,-8.601959,1718.0225,103.223755,-1692.7413,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12040,-8.601959,1719.3871,103.223755,-1691.6508,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12041,-8.601959,1720.7968,103.223755,-1690.619,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12042,-8.601959,1722.1672,103.223755,-1689.5359,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12043,-8.601959,1723.5005,103.223755,-1688.4072,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12044,-8.601959,1724.7988,103.223755,-1687.2385,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12045,-8.734131,1726.0647,103.17981,-1686.0348,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12046,-8.843994,1727.3,103.2677,-1684.7997,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12047,-9.020111,1728.5066,103.59766,-1683.5365,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12048,-9.108002,1729.6857,103.993835,-1682.2476,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12049,-9.239838,1730.8381,104.54382,-1680.9348,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12050,-9.372025,1731.9652,105.07187,-1679.6002,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12051,-9.459915,1733.0684,105.5556,-1678.2457,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12052,-9.481888,1734.1488,105.973785,-1676.873,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12053,-9.481888,1735.2097,106.36963,-1675.4852,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12054,-9.481888,1736.3497,106.63364,-1674.1616,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12055,-9.50386,1737.5634,106.78778,-1672.9052,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12056,-9.525833,1738.8362,106.8537,-1671.7087,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12057,-9.548157,1740.1602,106.94159,-1670.5691,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12058,-9.548157,1741.5283,107.11774,-1669.4829,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12059,-9.481888,1742.9341,107.381744,-1668.4458,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12060,-9.350052,1744.3717,107.865845,-1667.4534,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12061,-9.129974,1745.8357,108.61392,-1666.5004,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12062,-8.931885,1747.3219,109.16394,-1665.5823,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12063,-8.8220215,1748.8265,109.6257,-1664.6948,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12064,-8.8220215,1750.3463,110.043884,-1663.8336,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12065,-8.887939,1751.8788,110.30789,-1662.995,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12066,-8.97583,1753.4218,110.5719,-1662.1759,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12067,-9.042084,1754.9736,110.74768,-1661.3738,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12068,-9.108002,1756.5333,110.87985,-1660.5869,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12069,-9.151947,1758.0996,111.07794,-1659.8134,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12070,-9.195892,1759.6715,111.23175,-1659.0514,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12071,-9.217865,1761.2484,111.36395,-1658.2998,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12072,-9.262161,1762.8296,111.473816,-1657.5574,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12073,-9.284134,1764.4147,111.51776,-1656.8232,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12074,-9.284134,1766.0033,111.51776,-1656.0968,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12075,-9.306107,1767.7313,111.539734,-1655.3235,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12076,-9.328079,1769.5876,111.56204,-1654.507,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12077,-9.350052,1771.5127,111.62796,-1653.6682,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12078,-9.393997,1773.2332,111.64993,-1652.9159,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12079,-9.459915,1774.4211,111.60599,-1652.3822,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12080,-9.548157,1775.2444,111.584015,-1651.9983,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12081,-9.65802,1775.7068,111.51776,-1651.7631,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12082,-9.767883,1775.8096,111.34198,-1651.6791,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12083,-9.85611,1775.5647,111.23175,-1651.7638,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12084,-9.944,1775.1466,111.187805,-1651.9197,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12085,-10.031891,1774.5543,111.187805,-1652.1445,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12086,-10.075836,1774.0021,111.20978,-1652.3544,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12087,-10.120117,1773.8325,111.275696,-1652.4164,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12088,-10.14209,1774.0758,111.32001,-1652.3206,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12089,-10.14209,1774.4937,111.32001,-1652.1569,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12090,-10.14209,1775.0857,111.34198,-1651.925,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12091,-10.14209,1775.852,111.34198,-1651.6252,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12092,-10.098145,1776.7927,111.34198,-1651.2576,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12093,-10.031891,1777.9077,111.36395,-1650.8219,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12094,-9.965973,1779.1969,111.385925,-1650.3177,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12095,-9.878082,1780.6501,111.42987,-1649.749,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12096,-9.789856,1782.254,111.51776,-1649.1207,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12097,-9.723938,1783.996,111.584015,-1648.4374,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12098,-9.636047,1785.6222,111.671906,-1647.7993,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12099,-9.50386,1787.248,111.80408,-1647.1605,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12100,-9.350052,1788.8734,112.0238,-1646.5203,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12101,-9.129974,1790.4979,112.354095,-1645.8779,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12102,-8.843994,1792.1212,112.8598,-1645.2325,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12103,-8.448151,1793.7429,113.49805,-1644.583,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12104,-8.029968,1795.3624,114.07001,-1643.9282,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12105,-7.4799805,1796.9794,114.773834,-1643.2672,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12106,-6.99588,1798.5934,115.36777,-1642.599,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12107,-6.3799744,1800.2039,116.13785,-1641.9222,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12108,-5.895874,1801.8105,116.73181,-1641.2366,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12109,-5.2799683,1803.4127,117.523834,-1640.5405,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12110,-4.840164,1805.0101,118.1178,-1639.8336,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12111,-4.312134,1806.6023,118.88788,-1639.115,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12112,-3.8280487,1808.1888,119.59201,-1638.3839,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12113,-3.2780457,1809.7693,120.29584,-1637.6398,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12114,-2.7500153,1811.3433,120.956055,-1636.882,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12115,-2.156067,1812.8962,121.57196,-1636.1229,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12116,-1.6500092,1814.3087,122.078,-1635.4348,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12117,-1.1000061,1815.4628,122.62802,-1634.8944,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12118,-0.615921,1816.3239,123.134094,-1634.5234,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12119,-0.17611694,1816.9463,123.6398,-1634.2894,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12120,0.1980896,1817.329,124.079926,-1634.1888,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12121,0.46211243,1817.3752,124.43182,-1634.2775,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12122,0.615921,1817.1393,124.69586,-1634.4409,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12123,0.7041626,1816.7499,124.87198,-1634.7115,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12124,0.681839,1816.2076,125.09204,-1635.0903,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12125,0.681839,1815.5125,125.09204,-1635.5768,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12126,0.681839,1814.6643,125.09204,-1636.171,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12127,0.681839,1813.6633,125.09204,-1636.8732,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12128,0.681839,1812.5095,125.09204,-1637.6827,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12129,0.681839,1811.2135,125.09204,-1638.5923,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12130,0.681839,1809.7865,125.09204,-1639.5938,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12131,0.681839,1808.2393,125.09204,-1640.68,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12132,0.681839,1806.5817,125.09204,-1641.844,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12133,0.681839,1804.8226,125.09204,-1643.0792,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12134,0.681839,1802.9703,125.09204,-1644.38,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12135,0.681839,1801.0516,125.09204,-1645.7273,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12136,0.72613525,1799.2872,125.048096,-1646.9666,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12137,0.83599854,1797.6941,125.11401,-1648.0854,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12138,0.7920532,1796.4592,125.13599,-1648.9523,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12139,0.7920532,1795.6382,125.13599,-1649.5283,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
12140,0.72613525,1795.1364,125.13599,-1649.8798,-415.96875,76561198173700433,aVa,0,ak47,rifle,1144.8190726002758,0.3299408,0.39620972,0.0
