tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
149976,1.0121155,1884.0231,-161.40872,-1632.1464,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
149977,0.9901428,1884.5942,-161.51859,-1635.2181,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
149978,0.96817017,1885.2012,-161.65077,-1638.2837,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
149979,0.92388916,1885.8401,-161.82655,-1641.3427,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
149980,0.9019165,1886.5073,-161.98071,-1644.3956,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
149981,0.8579712,1887.1992,-162.22275,-1647.4431,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
149982,0.8140259,1887.9117,-162.5307,-1650.4858,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
149983,0.7920532,1888.6421,-162.8167,-1653.5243,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
149984,0.72613525,1889.3868,-163.19092,-1656.5592,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
149985,0.65986633,1890.1428,-163.65268,-1659.5914,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
149986,0.59394836,1890.9073,-164.07086,-1662.6215,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
149987,0.55000305,1891.6779,-164.42276,-1665.65,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
149988,0.5280304,1892.4526,-164.77466,-1668.6775,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
149989,0.50605774,1893.2301,-164.97276,-1671.7042,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
149990,0.50605774,1894.0096,-165.1458,-1674.7305,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
149991,0.50605774,1894.3994,-165.31848,-1676.2435,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
149992,0.50605774,1894.7897,-165.41394,-1677.7565,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
149993,0.50605774,1895.18,-165.52173,-1679.2694,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
149994,0.4864807,1895.5702,-165.64877,-1680.7825,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
149995,0.47653198,1895.9596,-165.78575,-1682.2957,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
149996,0.46691895,1896.3481,-165.95192,-1683.8091,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
149997,0.46691895,1896.7355,-166.11809,-1685.3228,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
149998,0.46691895,1897.1216,-166.25507,-1686.8368,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
149999,0.47653198,1897.5061,-166.41162,-1688.3512,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150000,0.4864807,1897.8887,-166.68526,-1689.8661,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150001,0.4864807,1898.2689,-166.90018,-1691.3816,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150002,0.47653198,1898.6465,-167.11545,-1692.8978,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150003,0.4569702,1899.0214,-167.32074,-1694.4147,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150004,0.44735718,1899.3931,-167.5161,-1695.9323,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150005,0.4373932,1899.7617,-167.69223,-1697.4507,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150006,0.4373932,1900.127,-167.86835,-1698.97,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150007,0.4373932,1900.4886,-168.00534,-1700.49,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150008,0.4569702,1900.8469,-168.13235,-1702.0109,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150009,0.46691895,1901.2019,-168.23021,-1703.5325,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150010,0.48031616,1901.5536,-168.28549,-1705.0549,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150011,0.4875183,1901.9026,-168.32222,-1706.578,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150012,0.4899292,1902.2488,-168.3442,-1708.1017,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150013,0.49232483,1902.5923,-168.36377,-1709.626,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150014,0.49232483,1902.9335,-168.38333,-1711.1508,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150015,0.49232483,1903.2723,-168.4125,-1712.676,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150016,0.49232483,1903.6094,-168.43964,-1714.2018,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150017,0.49232483,1903.9445,-168.47363,-1715.7279,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150018,0.49472046,1904.2776,-168.51036,-1717.2524,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150019,0.49472046,1904.584,-168.5447,-1718.6543,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150020,0.49472046,1904.8633,-168.56906,-1719.9308,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150021,0.49472046,1905.1107,-168.57867,-1721.0579,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150022,0.49472046,1905.3104,-168.57867,-1721.9568,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150023,0.49713135,1905.4514,-168.57147,-1722.5784,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150024,0.49954224,1905.5432,-168.56667,-1722.969,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150025,0.50193787,1905.585,-168.56667,-1723.1294,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150026,0.50193787,1905.5745,-168.56906,-1723.0599,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150027,0.50193787,1905.5541,-168.56906,-1722.9589,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150028,0.49954224,1905.5272,-168.55911,-1722.826,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150029,0.49472046,1905.4938,-168.54195,-1722.6609,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150030,0.4899292,1905.4537,-168.52512,-1722.4635,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150031,0.48236084,1905.4072,-168.51997,-1722.234,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150032,0.47756958,1905.3541,-168.52753,-1721.9722,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150033,0.46554565,1905.2947,-168.55911,-1721.6781,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150034,0.45077515,1905.2289,-168.61542,-1721.3518,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150035,0.4360199,1905.1569,-168.67172,-1720.9933,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150036,0.42401123,1905.0785,-168.70847,-1720.6025,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150037,0.41644287,1905.0093,-168.71086,-1720.2568,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150038,0.41644287,1904.9592,-168.71086,-1720.0057,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150039,0.41644287,1904.9313,-168.71086,-1719.8656,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150040,0.41644287,1904.946,-168.71086,-1719.9385,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150041,0.41644287,1904.9677,-168.71086,-1720.0465,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150042,0.41644287,1904.9956,-168.71086,-1720.1868,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150043,0.41644287,1905.0294,-168.71086,-1720.3562,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150044,0.41644287,1905.0443,-168.71086,-1720.4303,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150045,0.41644287,1905.0443,-168.71086,-1720.4303,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150046,0.41644287,1905.0197,-168.71086,-1720.3068,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150047,0.41404724,1904.9873,-168.71326,-1720.1448,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150048,0.41404724,1904.965,-168.70605,-1720.0328,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150049,0.4044342,1904.9612,-168.6985,-1720.0138,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150050,0.3944702,1904.9612,-168.6985,-1720.0138,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150051,0.38485718,1904.9612,-168.70331,-1720.0138,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150052,0.37971497,1904.9612,-168.70605,-1720.0138,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150053,0.37490845,1904.9612,-168.70605,-1720.0138,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150054,0.37249756,1904.9612,-168.70605,-1720.0138,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150055,0.37249756,1904.9612,-168.70847,-1720.0138,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150056,0.37249756,1904.9612,-168.70847,-1720.0138,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150057,0.37249756,1904.9612,-168.70847,-1720.0138,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150058,0.37249756,1904.9612,-168.70847,-1720.0138,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150059,0.37249756,1904.9612,-168.70847,-1720.0138,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150060,0.37249756,1904.9612,-168.70847,-1720.0138,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150061,0.37010193,1904.9612,-168.70847,-1720.0138,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150062,0.37010193,1904.9612,-168.7009,-1720.0138,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150063,0.37010193,1904.9612,-168.6961,-1720.0138,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150064,0.37010193,1904.9612,-168.6961,-1720.0138,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150065,0.37010193,1904.9612,-168.6961,-1720.0138,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150066,0.37010193,1904.9612,-168.6961,-1720.0138,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150067,0.37010193,1904.9612,-168.6961,-1720.0138,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150068,0.37010193,1904.9612,-168.6961,-1720.0138,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150069,0.37010193,1904.9612,-168.6961,-1720.0138,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150070,0.37010193,1904.9612,-168.6961,-1720.0138,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150071,0.37010193,1904.9612,-168.6961,-1720.0138,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150072,0.36013794,1904.9612,-168.6985,-1720.0138,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150073,0.36013794,1904.9612,-168.6937,-1720.0138,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150074,0.3577423,1904.9612,-168.67413,-1720.0138,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150075,0.34573364,1904.9612,-168.65936,-1720.0138,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150076,0.33816528,1904.9612,-168.65216,-1720.0138,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150077,0.33337402,1904.9612,-168.64975,-1720.0138,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150078,0.33096313,1904.9612,-168.64494,-1720.0138,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150079,0.32615662,1904.9612,-168.64014,-1720.0138,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150080,0.32615662,1904.9612,-168.63739,-1720.0138,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150081,0.32615662,1904.9612,-168.63498,-1720.0138,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150082,0.32615662,1904.9612,-168.63019,-1720.0138,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150083,0.32615662,1904.9612,-168.62537,-1720.0138,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150084,0.32615662,1904.9612,-168.61816,-1720.0138,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150085,0.32855225,1904.9612,-168.61816,-1720.0138,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150086,0.32855225,1904.9612,-168.61816,-1720.0138,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150087,0.32855225,1904.9612,-168.61816,-1720.0138,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150088,0.32855225,1904.9612,-168.61816,-1720.0138,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150089,0.32855225,1904.9612,-168.61816,-1720.0138,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150090,0.32855225,1904.9612,-168.61542,-1720.0138,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150091,0.33096313,1904.9612,-168.61542,-1720.0138,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150092,0.33096313,1904.9355,-168.61542,-1719.8862,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150093,0.33096313,1904.9028,-168.61542,-1719.7234,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150094,0.33337402,1904.8634,-168.61542,-1719.528,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150095,0.33337402,1904.8434,-168.613,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150096,0.33337402,1904.8434,-168.61061,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150097,0.33337402,1904.8434,-168.60822,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150098,0.33337402,1904.8434,-168.60822,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150099,0.33337402,1904.8434,-168.6058,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150100,0.33337402,1904.8434,-168.6058,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150101,0.33096313,1904.8434,-168.6058,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150102,0.33096313,1904.8434,-168.6058,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150103,0.33096313,1904.8434,-168.6058,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150104,0.33096313,1904.8434,-168.6058,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150105,0.33096313,1904.8434,-168.6058,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150106,0.33096313,1904.8434,-168.6058,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150107,0.33096313,1904.8434,-168.6058,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150108,0.33096313,1904.8434,-168.6058,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150109,0.33096313,1904.8434,-168.6058,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150110,0.33337402,1904.8434,-168.6058,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150111,0.33576965,1904.8434,-168.6058,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150112,0.33816528,1904.8434,-168.6058,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150113,0.34091187,1904.8434,-168.6058,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150114,0.34091187,1904.8434,-168.6058,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150115,0.34332275,1904.8434,-168.6034,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150116,0.34332275,1904.8434,-168.6034,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150117,0.34332275,1904.8434,-168.6034,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150118,0.34573364,1904.8434,-168.6034,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150119,0.34812927,1904.8434,-168.6034,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150120,0.3505249,1904.8434,-168.6034,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150121,0.3529358,1904.8434,-168.6034,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150122,0.3529358,1904.8434,-168.6034,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150123,0.3529358,1904.8434,-168.6034,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150124,0.3529358,1904.8434,-168.6034,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150125,0.3529358,1904.8434,-168.6034,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150126,0.3529358,1904.8434,-168.6034,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150127,0.3529358,1904.8434,-168.6034,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150128,0.3529358,1904.8434,-168.6034,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150129,0.3529358,1904.8434,-168.6034,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150130,0.3529358,1904.8434,-168.6058,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150131,0.3529358,1904.8434,-168.6058,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150132,0.3529358,1904.8434,-168.6058,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150133,0.3529358,1904.8434,-168.6058,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150134,0.3529358,1904.8434,-168.6058,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150135,0.3529358,1904.8434,-168.6058,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150136,0.3529358,1904.8434,-168.6058,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150137,0.3529358,1904.8434,-168.6058,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150138,0.3529358,1904.8434,-168.6058,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150139,0.3529358,1904.8434,-168.6058,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150140,0.3529358,1904.8434,-168.6058,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150141,0.3529358,1904.8434,-168.6058,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150142,0.3529358,1904.8434,-168.6058,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150143,0.3529358,1904.8434,-168.6058,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150144,0.3529358,1904.8434,-168.6058,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150145,0.3529358,1904.8434,-168.6058,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
150146,0.3529358,1904.8434,-168.6058,-1719.4283,-415.96875,76561198173700433,aVa,0,awp,sniper,1899.0489798982342,0.0,0.0,0.0
