tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
84428,3.1239014,-288.34363,104.88681,-1004.9164,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84429,3.079956,-291.30176,104.02887,-1003.17773,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84430,3.0360107,-294.2937,103.302734,-1001.4123,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84431,2.9920654,-297.32117,102.664825,-999.6126,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84432,2.9477692,-300.3739,102.26865,-997.78503,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84433,2.9038239,-303.44824,101.8728,-995.93,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84434,2.8598785,-306.54205,101.63074,-994.0482,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84435,2.837906,-309.65332,101.47659,-992.14154,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84436,2.8159332,-312.662,101.45462,-990.139,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84437,2.8159332,-315.4931,101.45462,-987.9858,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84438,2.8159332,-318.12842,101.47659,-985.66626,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84439,2.8159332,-320.61438,101.56482,-983.2194,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84440,2.8159332,-322.96356,101.65271,-980.6556,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84441,2.7939606,-325.18774,101.76257,-977.9847,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84442,2.7939606,-327.29736,101.806885,-975.2151,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84443,2.7500153,-329.30164,101.82886,-972.3549,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84444,2.639801,-331.20923,101.8728,-969.4118,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84445,2.5519104,-333.02838,101.93872,-966.3925,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84446,2.442047,-334.76685,102.02661,-963.30334,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84447,2.3538208,-336.432,102.15878,-960.15015,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84448,2.3098755,-338.0304,102.24667,-956.9383,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84449,2.2659302,-339.56775,102.3349,-953.6727,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84450,2.2439575,-341.04932,102.378845,-950.35785,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84451,2.2000122,-342.48022,102.466736,-946.9978,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84452,2.1780396,-343.86493,102.55496,-943.5961,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84453,2.1780396,-345.208,102.73074,-940.15656,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84454,2.2000122,-346.5149,103.08301,-936.68243,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84455,2.2879028,-347.79132,103.588715,-933.1771,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84456,2.4197388,-349.0431,104.160706,-929.6443,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84457,2.507965,-350.2704,104.71069,-926.10077,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84458,2.5958557,-351.47845,105.37091,-922.55066,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84459,2.6617737,-352.67297,106.09668,-918.996,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84460,2.6617737,-353.85876,106.822815,-915.43835,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84461,2.6617737,-355.04126,107.76901,-911.8797,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84462,2.6178284,-356.22607,108.86868,-908.3218,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84463,2.5958557,-357.41943,110.10086,-904.7667,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84464,2.5958557,-358.6278,111.53079,-901.21674,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84465,2.573883,-359.86,113.40088,-897.6749,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84466,2.573883,-361.12354,115.138794,-894.1442,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84467,2.573883,-362.42786,117.47098,-890.62836,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84468,2.5299377,-363.7234,119.84677,-887.118,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84469,2.4197388,-364.84308,122.24487,-883.57983,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84470,2.3098755,-365.77582,124.46686,-880.0063,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84471,2.156067,-366.58838,127.06271,-876.40393,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84472,1.97995,-367.30646,129.90097,-872.7733,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84473,1.8257904,-367.95465,132.95895,-869.1156,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84474,1.6939545,-368.5598,136.72073,-865.43317,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84475,1.6060638,-369.14502,140.19687,-861.7291,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84476,1.5178223,-369.7296,143.84882,-858.02496,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84477,1.4519043,-370.33368,147.58896,-854.3239,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84478,1.4958496,-370.97485,150.97687,-850.62915,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84479,1.7159271,-371.66406,153.55075,-846.94305,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84480,2.0238953,-372.4043,154.9148,-843.26685,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84481,2.0678406,-373.19153,154.93677,-839.6004,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84482,2.0678406,-374.02155,154.93677,-835.9434,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84483,2.0678406,-374.89032,154.93677,-832.2955,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84484,2.0678406,-375.79468,154.93677,-828.6561,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84485,2.0678406,-376.73157,154.93677,-825.025,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84486,2.0678406,-377.69775,154.93677,-821.4016,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84487,2.0678406,-378.69055,154.93677,-817.7854,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84488,2.0678406,-379.70776,154.93677,-814.176,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84489,2.0678406,-380.74707,154.93677,-810.57294,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84490,2.0678406,-381.8064,154.93677,-806.97565,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84491,2.0678406,-382.90015,154.93677,-803.3988,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84492,2.0678406,-384.19336,154.93677,-799.97314,-415.96106,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84493,2.0678406,-385.71155,154.93677,-796.71814,-415.46875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84494,2.0678406,-387.39844,154.93677,-793.59094,-415.46875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84495,2.0678406,-389.06116,154.93677,-790.4181,-415.46875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84496,2.1337585,-390.70068,155.31097,-787.2008,-415.46875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84497,2.2659302,-392.32648,156.78485,-783.945,-415.46875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84498,2.4859924,-393.9547,159.68869,-780.6611,-415.46875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84499,2.573883,-395.59833,162.28488,-777.35754,-415.46875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84500,2.507965,-397.27173,165.40878,-774.04456,-415.46875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84501,2.397766,-398.98828,168.73077,-770.7325,-415.46875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84502,2.2219849,-400.76086,172.33875,-767.4331,-415.46875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84503,2.0019226,-402.5974,175.90277,-764.16364,-415.46875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84504,1.6280365,-404.5099,-179.8953,-760.938,-415.46875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84505,1.3640137,-406.50616,-176.55098,-757.7635,-415.46875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84506,0.9458618,-408.59686,-172.2392,-754.65186,-415.46875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84507,0.5719757,-410.78723,-168.19107,-751.61664,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84508,0.22006226,-413.08136,-163.98914,-748.6717,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84509,-0.17611694,-415.4826,-159.413,-745.8327,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84510,-0.5280304,-417.9917,-154.9031,-743.11456,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84511,-0.87994385,-420.60864,-149.68906,-740.53564,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84512,-1.3640137,-423.33057,-144.78333,-738.1116,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84513,-1.8700867,-426.15222,-140.36133,-735.8543,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84514,-2.2882385,-429.06677,-135.54314,-733.7775,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84515,-2.640152,-432.06592,-131.38516,-731.8897,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84516,-3.190155,-435.1405,-126.853294,-730.2008,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84517,-3.5420532,-438.27972,-122.4313,-728.7194,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84518,-3.740158,-441.4751,-119.81312,-727.443,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84519,-3.7841034,-444.7198,-118.361206,-726.36237,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84520,-3.6079712,-448.00983,-118.38318,-725.46155,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84521,-3.6079712,-451.3412,-118.38318,-724.72626,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84522,-3.6079712,-454.71063,-118.38318,-724.143,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84523,-3.6079712,-458.1151,-118.38318,-723.6993,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84524,-3.6079712,-461.55188,-118.38318,-723.38385,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84525,-3.6079712,-465.0182,-118.38318,-723.1864,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84526,-3.6079712,-468.5119,-118.38318,-723.0971,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84527,-3.6079712,-472.03076,-118.38318,-723.1074,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84528,-3.6079712,-475.5725,-118.38318,-723.2092,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84529,-3.6079712,-479.1353,-118.38318,-723.3949,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84530,-3.6079712,-482.7174,-118.38318,-723.6578,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84531,-3.6079712,-486.31744,-118.38318,-723.9915,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84532,-3.6079712,-489.9336,-118.38318,-724.3903,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84533,-3.6079712,-493.56458,-118.38318,-724.84875,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84534,-3.6079712,-497.20947,-118.38318,-725.36194,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84535,-3.6079712,-500.86694,-118.38318,-725.92535,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84536,-3.5859985,-504.53528,-117.87712,-726.5377,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84537,-3.4102173,-508.2107,-116.27106,-727.204,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84538,-3.4102173,-511.88873,-114.13731,-727.93085,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84539,-3.7181854,-515.5537,-111.5411,-728.7248,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84540,-4.048126,-519.20245,-109.539185,-729.59033,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84541,-4.421997,-522.832,-107.29523,-730.5332,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84542,-4.840164,-526.4385,-104.67705,-731.56055,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84543,-5.2579956,-530.018,-102.081184,-732.67834,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84544,-5.6761475,-533.566,-99.3092,-733.89264,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84545,-6.072006,-537.07825,-96.889114,-735.2066,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84546,-6.446228,-540.5503,-94.46903,-736.623,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84547,-6.864044,-543.97534,-91.87317,-738.1445,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84548,-7.2822266,-547.3475,-89.3652,-739.77295,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84549,-7.67807,-550.6602,-86.70307,-741.5099,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84550,-8.029968,-553.9093,-84.613266,-743.35406,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84551,-8.382233,-557.08966,-82.2591,-745.30475,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84552,-8.778076,-560.1969,-80.08106,-747.3605,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84553,-9.218216,-563.22516,-77.57309,-749.52094,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84554,-9.459915,-566.1712,-75.59315,-751.7832,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84555,-9.482239,-569.03503,-74.18518,-754.1432,-407.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84556,-9.393997,-571.82245,-73.96511,-756.5935,-407.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84557,-9.393997,-574.5394,-73.96511,-759.12683,-407.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84558,-9.393997,-577.1918,-73.96511,-761.7364,-407.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84559,-9.393997,-579.7849,-73.96511,-764.41595,-407.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84560,-9.393997,-582.3233,-73.96511,-767.15967,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84561,-9.393997,-584.81146,-73.96511,-769.9626,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84562,-9.393997,-587.24786,-73.96511,-772.8133,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84563,-9.393997,-589.6349,-73.96511,-775.7055,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84564,-9.393997,-591.9761,-73.96511,-778.6349,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84565,-9.393997,-594.2748,-73.96511,-781.5977,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84566,-9.393997,-596.5343,-73.96511,-784.5905,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84567,-9.393997,-598.75757,-73.96511,-787.61035,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84568,-9.393997,-600.9476,-73.96511,-790.6544,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84569,-9.393997,-603.1068,-73.96511,-793.7204,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84570,-9.393997,-605.2377,-73.96511,-796.80615,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84571,-9.393997,-607.3418,-73.78899,-799.9102,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84572,-9.372025,-609.41864,-73.2613,-803.0326,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84573,-9.504211,-611.4664,-72.38102,-806.17413,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84574,-9.746246,-613.4824,-71.34693,-809.3361,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84575,-10.032227,-615.4647,-70.40108,-812.51935,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84576,-10.406113,-617.4107,-69.30107,-815.7249,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84577,-10.692108,-619.31854,-68.31093,-818.9533,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84578,-11.000061,-621.1856,-67.10106,-822.20544,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84579,-11.308014,-623.0078,-65.64915,-825.483,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84580,-11.550064,-624.8018,-64.46091,-828.77325,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84581,-11.792114,-626.7354,-62.87716,-831.9437,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84582,-11.945923,-628.81616,-61.40293,-834.9926,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
84583,-11.945923,-631.0072,-60.061226,-837.9548,-415.96875,76561198173700433,aVa,0,p250,pistol,249.23286544374818,0.3299408,-0.044296265,3.364306
